date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2024-12-13,-0.00040224420119163253,-0.00040224420119163253,-0.00040224420119163253,-0.00040224420119163253,-0.00040224420119163253,-0.00040515127858279466,-0.00040224420119163253,-0.00040224420119163253,-0.00040224420119163253,-0.00019851509
2024-12-16,0.008539701988906979,0.008539701988906979,0.008539701988906979,0.008539701988906979,0.008539701988906979,0.008364398109523061,0.008539701988906979,0.008539701988906979,0.008539701988906979,0.0042699529
2024-12-17,-0.008244215795445462,-0.008244215795445462,-0.008244215795445462,-0.007978542316380255,-0.00809605004372635,-0.008038999824074028,-0.008244215795445462,-0.008244215795445462,-0.008244215795445462,-0.0041199911
2024-12-18,-0.05961128050833555,-0.05961128050833555,-0.05961128050833555,-0.05963889641399055,-0.05962248626266983,-0.05805939395250528,-0.05961128050833555,-0.05961128050833555,-0.05961128050833555,-0.029803561
2024-12-19,-0.0006462152121025377,-0.0006462152121025377,-0.0006462152121025377,-0.0006568437607901679,-0.0006696568570405004,-0.0006336115370971005,-0.0006462152121025377,-0.0006462152121025377,-0.0006462152121025377,-0.00030725899
2024-12-20,0.007330228715515492,0.011050544704803395,0.011077818313760882,0.011435265206481448,0.011553593673010162,0.012527103119482946,0.012185687930849872,0.018965236843414574,0.012295351728447937,0.012011228
2024-12-23,0.005538109221413147,0.006491359215033563,0.0064524516066436196,0.006567452000515056,0.006627167008963199,0.0067512343266808396,0.006313614271961744,0.009137140151865236,0.006811092099749669,0.0059881032
2024-12-24,0.00962135509049313,0.01090812665396224,0.011099986081868247,0.011840941171940721,0.01298314955853249,0.013342269762428945,0.011654613554123054,0.016353480543699745,0.012404236431393753,0.011114994
2024-12-26,-0.0002510091384729685,-2.9632488980945704e-05,-1.9948904986996792e-05,-2.399581751308696e-05,-3.9139492777038974e-05,-7.720194288798681e-05,-5.730450277525095e-05,5.7766477216381695e-05,-3.002326866324594e-05,6.6591802e-05
2024-12-27,-0.021260819014597875,-0.014496820384565769,-0.014608894991429663,-0.015569266392459162,-0.018856654577378108,-0.018165199901057836,-0.01856376603791597,-0.019025623588339487,-0.01682182898897779,-0.010526379
2024-12-30,-0.019910019201422487,-0.015744671165393208,-0.015709452118126997,-0.016598508888637845,-0.01883935671934533,-0.018614168056661166,-0.019643701056878852,-0.022917542023332644,-0.018021765380612093,-0.01141169
2024-12-31,-0.004353168462159899,-0.004403386764261869,-0.004377886942785889,-0.00467878181539283,-0.005134593882496116,-0.005253022210825447,-0.005085389162721573,-0.007287836522641832,-0.005090204193783603,-0.0036380304
2025-01-02,-0.0030678492928145735,-0.003201382579981519,-0.003184249484894373,-0.0032691387432154007,-0.0033096386831620384,-0.0034247121440156457,-0.0032753393242165225,-0.004917713200586677,-0.0034780460940521075,-0.0024570183
2025-01-03,0.013206898700138954,0.01451239367525109,0.014418633462077373,0.01531613523453569,0.015863779802793056,0.01617508842904287,0.015349103175810348,0.025004337144304317,0.016221974458763683,0.012503405
2025-01-06,0.004357348879814597,0.005232366119805619,0.005192452795845951,0.0057656308049344185,0.00621048032778985,0.006774187911440845,0.005716910590365616,0.011486785390733029,0.006207925160039111,0.0057605105
2025-01-07,-0.018076418620941122,-0.014022928041987851,-0.0140235625470029,-0.015061429403306592,-0.01626350211070972,-0.0178651195820654,-0.014665763246681392,-0.022615420204606256,-0.015958937281936966,-0.011303838
2025-01-08,0.0025841831535592026,0.0019169001784331266,0.0019129861504821998,0.0020342410036417774,0.002138462753732929,0.0023010458212398715,0.0021621724489303026,0.0029098333272693858,0.002157652797368469,0.0014608004
2025-01-10,-0.016290332675789252,-0.01659730721206492,-0.016498323665558565,-0.01786982507654398,-0.01860426063770725,-0.0184650620517135,-0.01917070353052489,-0.02757264831002535,-0.018757278923600556,-0.015267324
2025-01-13,0.0015314654145663872,0.0016247750576769548,0.0016181270281445206,0.0017774354198951353,0.0018793131709378362,0.0019115034732532503,0.0016696501151716077,0.002406059411055002,0.0018187867954322574,0.0015504778
2025-01-14,0.0012309646721178245,0.001419293131513295,0.0014085131312828543,0.0015129183287641418,0.0015137517601085003,0.001535475132764873,0.001447576633080049,0.002034370620970157,0.0015322763754992538,0.0013759503
2025-01-15,0.021057473078160728,0.020402098588280994,0.020528151717072802,0.021739666381189827,0.021811084166845716,0.022066155094996643,0.021577865411044613,0.024326571141808476,0.021732795312385384,0.018189922
2025-01-16,-0.00216129053560585,-0.0020771677218925635,-0.0020719117353642314,-0.0022393969092746155,-0.0022719909817598962,-0.0023385987420311708,-0.002277551201034724,-0.002630409185274505,-0.0022559909314022824,-0.0019231019
2025-01-17,0.01680985959160588,0.012838095072096772,0.012828187134897834,0.0139867627793738,0.014403910783729488,0.014808153054674804,0.01341541776126718,0.01329326896296785,0.013618775033712295,0.010039901
2025-01-21,0.014595207060981616,0.012073634268265618,0.012029555852953398,0.01308173523865031,0.013181671846451717,0.013621773814521341,0.01284851401149686,0.012272144796803393,0.012704581567426595,0.0091534804
2025-01-22,0.011038779542594034,0.008918217552488623,0.008923849649925084,0.009317551850432456,0.008917754434353196,0.009671845975962262,0.008794423222110888,0.007523489291537175,0.00881677562135984,0.0056216413
2025-01-23,0.009832749408506146,0.008506372741341892,0.008472925719573449,0.009026420029994084,0.008698507135907104,0.008876638658439696,0.008578268906433616,0.007339225185609437,0.008468498617972324,0.0054579556
2025-01-24,-0.005933612758549189,-0.00605937225304263,-0.006062079189419375,-0.006013503368674933,-0.005591317695423512,-0.005298191028817396,-0.005418920515951673,-0.0039380892057044505,-0.00551210318467846,-0.0029191631
2025-01-27,-0.02829415044300103,-0.028294277352848028,-0.02829428008489848,-0.028294231060669497,-0.026406005558848058,-0.025627506867561888,-0.026789610249574356,-0.019556863547348296,-0.026410184879422274,-0.014145559
2025-01-28,0.017170279029587204,0.01717027889708029,0.017170278894227748,0.017170278945414084,0.01592428433295016,0.01555049751497565,0.016216934032610736,0.01177991649217671,0.015985460796309303,0.0085924198
2025-01-29,-0.005780866844627151,-0.006742598835721725,-0.0067483038998453985,-0.006812095463652935,-0.006288549698977217,-0.006320900862838526,-0.006871630832641486,-0.005992707287098193,-0.006537599491164262,-0.0044829672
2025-01-30,0.008434731825802816,0.008671743334213477,0.008787038494402766,0.008748357204295548,0.008084588304023267,0.009025942608538772,0.008004930206213682,0.007475237033249219,0.008364507269070643,0.005367186
2025-01-31,-0.006328492560443184,-0.007088928148639496,-0.0070749810226358924,-0.00746633696333099,-0.007241909747250629,-0.007997664694642187,-0.007151969677810864,-0.006439821039570518,-0.0071811964266137555,-0.0053220137
2025-02-03,-0.007389798083737714,-0.008088213928266549,-0.008040229351856335,-0.008807829442236402,-0.009011256570329486,-0.009255322260033965,-0.00836892604080903,-0.008232397280582853,-0.008515194322484347,-0.0067295534
2025-02-04,0.008247924224142666,0.008049313746294364,0.008021696427114276,0.008739793566787155,0.009004636020615252,0.00916515101143799,0.008332610872140071,0.008317862265873615,0.008498893760349369,0.0067083698
2025-02-05,0.0032815705761321846,0.003903607343354696,0.004034563524584393,0.004305991166290043,0.004453488557622736,0.004742278579285712,0.004366646016900416,0.004878931957960459,0.004361460302958952,0.0040545262
2025-02-06,0.006094673403074233,0.004521050594184371,0.00454381193721724,0.004827186815275327,0.004879104349031366,0.004471082002142604,0.004468254115646375,0.004040199850310347,0.0045207282015577825,0.0034756292
2025-02-07,-0.018357623056389837,-0.013239052334561486,-0.013264659719807989,-0.0139583275706796,-0.014183574012986347,-0.014327461038728017,-0.013738959547711134,-0.01091768923858413,-0.013278181666451672,-0.0091536154
2025-02-10,0.01357307386886246,0.010322253216789763,0.010280617656800724,0.010803060823439401,0.010898724740513926,0.01128942617186943,0.010775577012785352,0.008453218982653962,0.010322164368495276,0.006791225
2025-02-11,0.00014975492634173768,0.0005917244402501201,0.0005901293203413378,0.0006973984504049274,0.0007698563705782468,0.0008074977204438942,0.0007764170707417131,0.0009578655484257656,0.0007441164757744654,0.00076054119
2025-02-12,-0.006989701469239161,-0.006489878128228086,-0.0065174769249223595,-0.006373596460051172,-0.005970591425820872,-0.005960741445240919,-0.005378333940766172,-0.004476614543265534,-0.0058099158472835555,-0.0032216902
2025-02-13,0.021111623466071386,0.019719297581016315,0.019831274382140444,0.01944690290261861,0.01834960444820254,0.018635846131913946,0.019012709933301238,0.016411454148022312,0.01871922402633432,0.010557709
2025-02-14,-0.00028768646463076414,-0.0002498545710694238,-0.0002517613652971088,-0.00021872031513994283,-0.0001769792510858127,-0.00013251895799036044,-0.00018379709938853535,-0.00011212498489999567,-0.0001872836151069221,-4.9176973e-05
2025-02-18,0.005596601761327656,0.004729756650669227,0.004752297568884181,0.004840892302060662,0.004854061738132725,0.004988580157515552,0.004735140285252746,0.004435197436279132,0.004756311377202131,0.0029357958
2025-02-19,0.0046961927476895735,0.004525281918304523,0.004529162644820876,0.0045436935170573645,0.004367705264764368,0.004217243487039706,0.003960520760836657,0.003487542297819912,0.004252253394974057,0.0023549191
2025-02-20,-0.00832302332996899,-0.007794967615403929,-0.007809899644148712,-0.007667216455859558,-0.0074116628672472136,-0.007500488676802308,-0.0072847135255160326,-0.006494292350194696,-0.007389560192531528,-0.0041603465
2025-02-21,-0.03421221361366645,-0.034146509634604104,-0.03427407152716861,-0.03287608180850138,-0.03156064722051747,-0.03102415742382905,-0.0306576798208182,-0.026642364565402088,-0.03142509835495766,-0.017104008
2025-02-24,-0.00869369781576112,-0.008272093878700043,-0.008239602964271614,-0.00812797877822045,-0.007837677820686019,-0.008096813090330567,-0.00821829507363666,-0.006977560168288765,-0.007941209602095477,-0.0045501999
2025-02-25,-0.008457339206876408,-0.008428434609732293,-0.008423175014282762,-0.00811768510365348,-0.007489604740737229,-0.008093280693679651,-0.00895833167807503,-0.007104061781879166,-0.008044640647090427,-0.0049733898
2025-02-26,0.00041534250621128174,0.0005535478358424202,0.0005453855804810604,0.0005823377670138551,0.000567290765384726,0.0005199191206908748,0.0008529672518143541,0.0006423251308798425,0.0006017260384153049,0.00050479756
2025-02-27,-0.016066117878378066,-0.01890335353153316,-0.018784080934693352,-0.019522258898982504,-0.01901092032896318,-0.020637474444502472,-0.026433255791633914,-0.021973395262548854,-0.02047550286095776,-0.015961911
2025-02-28,0.020691032889022774,0.020005721910924708,0.019918694214352356,0.02043701021547166,0.01970706831424743,0.019449920417031967,0.024967747976920456,0.021002255698114005,0.0206703724031798,0.015605491
2025-03-03,-0.015402676147037456,-0.01764460274310087,-0.01754224542126699,-0.018505964506561584,-0.018472856336126192,-0.020166244441868653,-0.026325641587544413,-0.022472047012894243,-0.019773917643866774,-0.017519979
2025-03-04,-0.009146753621038482,-0.010598444493768568,-0.010651571382311228,-0.011716087597936168,-0.012480848544863228,-0.014173742653487798,-0.0165673908455815,-0.014798518750220101,-0.01266932995495097,-0.011836763
2025-03-05,0.008324434650490226,0.00924128124066315,0.009200084655096821,0.009909808077662658,0.010208905787445629,0.01158424652380004,0.01402919727649839,0.012941007035499157,0.010758930880729286,0.01074784
2025-03-06,-0.01274522012412736,-0.014354217901771117,-0.01426673202696566,-0.015483063829256129,-0.01610565846847174,-0.0182934396075601,-0.02192649286204212,-0.02094194197850822,-0.01688942466702424,-0.017751157
2025-03-07,0.004011300830052836,0.004308704081654108,0.0043150010475033924,0.004792729563505476,0.0051350186134105445,0.005477865481683009,0.006499634754445719,0.0060857729503498315,0.005119340151410865,0.0056048858
2025-03-10,-0.018809070096659882,-0.020082687852769655,-0.019970101908362677,-0.021594020102659074,-0.022604914736190366,-0.023169782233398176,-0.029675979174112514,-0.028085973474416534,-0.023111131069540988,-0.026635512
2025-03-11,-0.005077250575307409,-0.005748519657402015,-0.005736879609272668,-0.006430041384658584,-0.006964420246789064,-0.008544242017365056,-0.008787461587286766,-0.00882823127621795,-0.007041945893929147,-0.0083131117
2025-03-12,0.00381605070333876,0.003925645629650399,0.0039050275060228228,0.004162705401532497,0.004284378640039963,0.0028430641402692044,0.0054175973956490505,0.0056707270887828625,0.004174439385754098,0.0053068242
2025-03-13,-0.00748756332396401,-0.008626595889527106,-0.008593677861303151,-0.00936905647979787,-0.009892940826386169,-0.007290201209338781,-0.012978454683443537,-0.01408018041179698,-0.00964978197526626,-0.013330546
2025-03-14,0.017911846058461158,0.01631248855069409,0.016225762204989124,0.017667231942479367,0.018360573336796398,0.01645640404121251,0.020008841751510208,0.019964824956064237,0.017731876049492463,0.020655904
2025-03-17,0.006345968771035053,0.006075261805585778,0.006040924539202834,0.006517750857507784,0.006677531874007562,0.005755776521197995,0.0074338621964340065,0.007433466053221706,0.006505170564210513,0.0077111153
2025-03-18,-0.012994983768160478,-0.010424864325246624,-0.010492816310478718,-0.01128358190414377,-0.01126966186606033,-0.010212467329146373,-0.010816422267754018,-0.0126113268507115,-0.010968963535450838,-0.01080838
2025-03-19,0.013212007473796939,0.01099046706073409,0.010969404830512055,0.011943215620766242,0.011803649811341107,0.01180949867013641,0.011700310138663515,0.01379181883647681,0.01179877959542065,0.010890846
2025-03-20,-0.0033544366768935075,-0.0031616487218700407,-0.0031397504518808567,-0.0032974877933765376,-0.003071065461681401,-0.0030270995196207437,-0.0031974789058699135,-0.003545734019344166,-0.0031805997673125318,-0.0028918084
2025-03-21,0.0002775733448638338,0.00033116506384376216,0.0003435574744709722,0.00037322161514157035,0.00034363652983265786,0.0003325205359352094,0.0003256091914216857,0.00035217436788974245,0.0003568381637733688,0.00032989199
2025-03-24,0.019001916463334427,0.019574512715089396,0.01948764715591961,0.021192010152354092,0.019904904850227584,0.02037417704794413,0.018896836366220793,0.023265241331170562,0.02030054695667105,0.017908599
2025-03-25,0.002863143326958622,0.002763893626791148,0.0027742991046965457,0.0029933276465712428,0.0027939686512988295,0.002804066967784059,0.0026262426777382297,0.0032724677364747413,0.002848660620130348,0.0024038215
2025-03-26,-0.02291265018415306,-0.0168679883126023,-0.016877656272107053,-0.018194553922330492,-0.016483348254062686,-0.01682688649409139,-0.015197236646567984,-0.01864586313888793,-0.016948500878011353,-0.011938336
2025-03-27,-0.005354967869508033,-0.004370569508879457,-0.00436196431406372,-0.004608896687963415,-0.004009843023539288,-0.0038221571880727072,-0.0038041704408475997,-0.0044178686133395035,-0.004179699142207441,-0.0026556273
2025-03-28,-0.031065167574173717,-0.029024198406740878,-0.028847793416395685,-0.03038659258450314,-0.026484835556111634,-0.029485672876860426,-0.026138594304233147,-0.029972787061781563,-0.02852857566798672,-0.020138212
2025-03-31,0.007261380014007715,0.008359909335697656,0.008319853413074776,0.008911049490102383,0.007962491452938727,0.008174182357440078,0.007669639087197678,0.008746422325334256,0.008287618370371315,0.0067126885
2025-04-01,0.003372746783880521,0.0036690329143226523,0.003650794123885643,0.0037123103279039426,0.0031328807247530915,0.0031694703398249366,0.0032245296802390234,0.0032049153336945278,0.003391706138088906,0.0028245534
2025-04-02,0.004815841942407895,0.006109323875275638,0.0062059244919873535,0.006589853226426567,0.006164999484186022,0.005696868711139386,0.006104845808583618,0.006666435456859039,0.006207661538139792,0.0063282976
2025-04-03,-0.048351369917651016,-0.05107717561338787,-0.0510864047679518,-0.05477178376607644,-0.051409661622932604,-0.05084297626739357,-0.048843249743176706,-0.05444063412858851,-0.05170952889676837,-0.049280691
2025-04-04,-0.053478391382350596,-0.05656748034926146,-0.056993066810176046,-0.061816910025820924,-0.05984412126383573,-0.0603331574935035,-0.056864921262104025,-0.06522404805815148,-0.05952150841201403,-0.058543101
2025-04-07,-0.0015671757714697046,-0.0016663916390903726,-0.001662593845062996,-0.0016932449789918854,-0.0015914851249492366,-0.0012434729091116833,-0.001696030495916723,-0.0016930649523508817,-0.0015752651868441796,-0.0017811885
2025-04-08,-0.005477365880279213,-0.007880474897954761,-0.007821609021469231,-0.007722760413571396,-0.007936936821547634,-0.006937087667200628,-0.009179295387745232,-0.008185983572878993,-0.007898415939406859,-0.015662693
2025-04-09,0.015365204812258405,0.02548940358928904,0.02575996764852626,0.028201526022220518,0.03287451597961688,0.042791423448676105,0.02928175393021286,0.03862670339564523,0.030801412761851343,0.10501931
2025-04-10,-0.01443158497254385,-0.016154229756334643,-0.016062378093424017,-0.016238573803439366,-0.018676958547156158,-0.015180769715014818,-0.014929517845220282,-0.016043482816767252,-0.016100197298485112,-0.043819063
2025-04-11,0.0036777689482853375,0.00469962615495556,0.004959245406924117,0.005862816449668261,0.007516962088000495,0.007529317586993953,0.0051813570015362825,0.00834852178254752,0.006040128251404023,0.017842776
2025-04-14,0.002651341170251982,0.0027714084224633464,0.002770567789068767,0.003197156311998926,0.004016523194979493,0.003943648323628369,0.0027521586556987355,0.004620284254481343,0.0033109325136327097,0.009701507
2025-04-15,-0.0015080389161834414,-0.0010652946668082705,-0.001072446664982591,-0.0012341155152910818,-0.0015401239998659476,-0.0011547670162017222,-0.0007901439640554408,-0.0017273484009400384,-0.0011599705439015028,-0.0028009069
2025-04-16,-0.015680163769502705,-0.011545080757891572,-0.011484518439484946,-0.013616215857086254,-0.01611282863818302,-0.01384572651166994,-0.005912779543872982,-0.017535082208746795,-0.01151990740175305,-0.022228194
2025-04-17,0.001178511052580616,0.0008181027873006692,0.0008140798565063889,0.0009587046716131182,0.0011002485264184282,0.0009284785100670046,0.0003521693919455298,0.0012369802423976256,0.0007726135058933672,0.0014269529
2025-04-21,-0.01707993068916304,-0.015628528105225876,-0.015538939176213929,-0.016911346563064058,-0.017026787577836783,-0.015040362847050416,-0.005915107976120337,-0.018996409938796973,-0.013087966511020174,-0.023802707
2025-04-22,0.021955693159748806,0.020915402029255334,0.020908967981461957,0.022208996959013103,0.020619342809643202,0.017217710231706998,0.006753521589828697,0.020314999340416504,0.015745971218012193,0.02601776
2025-04-23,0.0166220483959399,0.014841887532165303,0.014755645601754054,0.014167098280252978,0.011873091286105596,0.006605443716115539,0.004167367574012193,0.011345788455818254,0.009132426602977375,0.015495363
2025-04-24,0.017631896773534227,0.018386178936137115,0.018420717309258147,0.018766456225309654,0.01629539664750888,0.013655412529592095,0.00564437433864796,0.01712485443381044,0.01316496047753076,0.021049031
2025-04-25,0.005111851723577435,0.005687133308716401,0.00564372858949501,0.006128107139773243,0.005612699004694746,0.004999739751487801,0.0021322688076147933,0.006317350312054428,0.0046185114563554956,0.0072253113
2025-04-28,0.0002162075781825272,0.00027268174684668333,0.0002684094180900353,0.00029295767346859854,0.00027701976697106867,0.00025586891916599584,4.589805672862646e-05,0.00032229265132609306,0.00020687833447122718,0.00038127276
2025-04-29,0.006311813303860657,0.006206532702728796,0.006175968689899989,0.0069008325536143176,0.00602498978431291,0.004880572723254117,0.0054639544998640495,0.006659318703674437,0.0059840542247602485,0.0062993895
2025-04-30,0.00040016728437686086,0.0003916799954961264,0.0003905047619987199,0.0004343428883049121,0.00038003933307443103,0.000305097195421263,0.00033983143774172055,0.000421673582607576,0.0003764940056447627,0.00039694175
2025-05-01,0.007774182350252293,0.007389597671226655,0.007394958388759229,0.00821352116383488,0.007111956824986417,0.0060431778528093885,0.006184966297326815,0.007606941566534468,0.007059640388744466,0.0070868681
2025-05-02,0.012196952110585604,0.013689601899693324,0.013786239441446703,0.015166490292112712,0.013440518729698644,0.011342355860733996,0.012217958373170988,0.014688582326148267,0.013358718388103076,0.014844247
2025-05-05,-0.005688106398278545,-0.005717104040547258,-0.0056710161431066785,-0.006411214510095864,-0.0056553167829051,-0.004595573039427393,-0.0048029364880499996,-0.0056922024568552216,-0.005445590230876022,-0.0057343242
2025-05-06,-0.011418802389678281,-0.009792440296080845,-0.009765960814943617,-0.011168090828636524,-0.00969466956710312,-0.007856274218210337,-0.007548588612476372,-0.008387173578855758,-0.009020014379620264,-0.0083584355
2025-05-07,0.007446520627043673,0.005597529555920626,0.005587810354708169,0.006148449991094088,0.004974206810643247,0.004195144019716923,0.004079697904092529,0.004520295017955316,0.004908090777470032,0.0042055276
2025-05-08,0.00647809521805154,0.007077103909506436,0.007044755174761178,0.007789033892260352,0.006787866195959658,0.0059941363793058625,0.006206465887353515,0.007334283207833173,0.006845619122441858,0.0069677626
2025-05-09,-0.0010601700643563029,-0.0011956566945907714,-0.0011903034164286869,-0.0013325083105093782,-0.001206530809400042,-0.0010767131340961684,-0.0010713646061697515,-0.0012696841530491988,-0.0011847391118306465,-0.0012742214
2025-05-12,0.03586321677137576,0.03555456394254549,0.03545823878779092,0.03874028208476486,0.03540824172588146,0.028668820686934465,0.028414471778843552,0.03674298320719003,0.033705040461250974,0.033047433
2025-05-13,0.009786540972048823,0.008153818975427858,0.008110889534010221,0.0086543641977457,0.007684113185923783,0.006154908152919053,0.006287642253673523,0.008132255450154996,0.00747749592986148,0.0066039677
2025-05-14,0.0017508750224824658,0.0014981664307211454,0.0015026984859296889,0.001697392591576037,0.0016115418476366212,0.0012682566000490766,0.001255531601738563,0.001680558760923272,0.0014943358410141726,0.0012779772
2025-05-15,0.008801848921471846,0.006639978651544773,0.0066590652713361086,0.007172425814620868,0.0068455041920678405,0.005365635636933695,0.005265385182535013,0.00619178449150965,0.006237383550757739,0.0048844963
2025-05-16,0.01024763628011377,0.00883210528492994,0.008759231629805079,0.009335844721974622,0.008653043418392783,0.0087914047999455,0.006547307412086528,0.008195051991620362,0.008359885582924142,0.0063338336
2025-05-19,0.001799810445428102,0.001555243699551246,0.0015619231834535275,0.0016376246586174482,0.0015293526311928453,0.0015838932328793415,0.0011680135170571307,0.0014222299996653658,0.0014772043425022943,0.0010939239
2025-05-20,-0.006894901316105314,-0.005625811454071646,-0.005766688493735238,-0.005727078204669423,-0.0052199928643260176,-0.005244778689302791,-0.003918168482536363,-0.004462305714542554,-0.005047004511101185,-0.0033621537
2025-05-21,-0.03286755620541175,-0.027090523768111125,-0.028178573812947937,-0.027109628524964857,-0.024431338840967237,-0.025639896085908293,-0.020407452373534637,-0.021554322697780123,-0.024582625627776408,-0.016850775
2025-05-22,0.0005347781389057596,0.0005475249467730639,0.0005031060469809885,0.0005624151163494656,0.0005458368641649998,0.0005577724164604285,0.00047527091561675984,0.0004875550034648949,0.0005326584999287817,0.00039470809
2025-05-23,-0.006672207116259169,-0.007629776283975789,-0.007478939684653867,-0.007916809667866852,-0.007599778290563082,-0.008257613246248281,-0.008404484422549523,-0.0076161939112539875,-0.007821605676293284,-0.0068259574
2025-05-27,0.028485414220646887,0.027334398853763302,0.02716061144353341,0.027513293928291365,0.025545540196147694,0.026942597686715856,0.025761294827384068,0.02308132441441335,0.026101134373621816,0.02079058
2025-05-28,-0.007861752321087583,-0.007443753778383032,-0.007459539243736092,-0.007322330431354547,-0.006729364590195372,-0.006217121362431765,-0.007169232441677902,-0.006175699108321407,-0.006887742756955529,-0.0057851389
2025-05-29,0.007574798016498486,0.00627724769603419,0.006566225711488963,0.006212471461949874,0.005780383427039005,0.0058411048521669175,0.005001847623064268,0.004676180960964332,0.005681954344557425,0.0039472312
2025-05-30,-0.002035575292738018,-0.0016932265541212562,-0.0017198014192891353,-0.0016925827871286138,-0.001600577865440759,-0.0016719166067188011,-0.0014336916935044457,-0.0014031507236779506,-0.0015815849941903891,-0.0011184011
2025-06-02,0.006052564361073016,0.006676840000826264,0.006539865449193438,0.006985036768940423,0.007014990210977291,0.007497844767904285,0.0071029281841471364,0.0067849223330953045,0.006933669011768133,0.0056328163
2025-06-03,0.00680141794968854,0.007020863378607282,0.006987212409471939,0.007279032188369862,0.007229463444168135,0.0075989568787887115,0.00714415376439732,0.006540136908208514,0.007111795429101689,0.0057026623
2025-06-04,-0.0005807772842186613,-0.00045268690492087196,-0.000464190263726862,-0.0004465521651760365,-0.00042393728749389457,-0.0004563180616640619,-0.000346456823360857,-0.0003692320026984161,-0.0004203308867927728,-0.0002684086
2025-06-05,-0.00989780151456731,-0.008256731694548953,-0.008450204043613487,-0.008087286166040313,-0.007727736287045402,-0.007537622857913129,-0.006304380924347311,-0.006470141948108867,-0.00746273854183967,-0.0048328596
2025-06-06,0.020533154425140844,0.017362513819007507,0.017183856199989488,0.016901575123634768,0.016113706875002937,0.0161000718811177,0.013686361712982513,0.014102305163716564,0.015805874552519104,0.010269135
2025-06-09,0.0005123326821513529,0.0008277265187161543,0.0008012257235945351,0.0009180846196808217,0.000979053007325701,0.0010957781148317612,0.001171805800061352,0.001092737342267765,0.0009859069167840937,0.00090112538
2025-06-10,0.009568617548925568,0.00848292613339144,0.008376811464746165,0.008573129840299384,0.008552061109815464,0.00870750228850096,0.007551998401787332,0.007507316277636838,0.008217979999861631,0.0056699248
2025-06-11,-0.005834394026393599,-0.005711782802322911,-0.005741863539816718,-0.005251497416488422,-0.004764665640352819,-0.004657024094868564,-0.003992397709091264,-0.00424753173702928,-0.004832291238110948,-0.0028522823
2025-06-12,0.007945963587351489,0.00685984589349048,0.0068823557222227605,0.006608352210762528,0.00634293431225235,0.006589932022318131,0.005636175061196754,0.006073183986484709,0.006424296068920756,0.0039744816
2025-06-13,-0.016585469734031254,-0.016027429335139395,-0.015775154943788446,-0.01606882743653127,-0.015971903498602173,-0.016446689418615084,-0.015815974259872842,-0.01639140406997441,-0.016063103885192775,-0.011180059
2025-06-16,0.0187619118604159,0.016086340867058756,0.016593602237963634,0.015298922851461406,0.01433601171845176,0.014750515716933909,0.013733641605221836,0.013444684764432774,0.014818176117136971,0.0095140315
2025-06-17,-0.012490972656132868,-0.012493729922154152,-0.01252310733957098,-0.01186584974670934,-0.010988588460261914,-0.01194221082015547,-0.01283644233536608,-0.009673637186996386,-0.011651245476350039,-0.0085450696
2025-06-18,-0.0005838436811902898,-0.0004285293252007721,-0.00044175882002356196,-0.00038642965389568644,-0.0003499573531045979,-0.0003791769952661819,-0.0002389542479765025,-0.00022725027358663227,-0.00034035837661992554,-0.00015071309
2025-06-20,-0.004459706304608937,-0.003845340800479212,-0.0038372601162601702,-0.0035410165847221944,-0.003173896698286373,-0.0033479607779298,-0.003579272290530744,-0.002797146920241894,-0.0034058375671229173,-0.0023484743
2025-06-23,0.013269922224737387,0.013625209325064103,0.013443776822849187,0.01323240136518481,0.012457137692807626,0.013309594629239477,0.014794320560298823,0.010949715747636181,0.013020892568371847,0.0098773819
2025-06-24,0.015154739705751326,0.01504901921406057,0.014743329681287054,0.014650327673520213,0.013928114846064463,0.015062146916419968,0.01629735359225526,0.01328211022861484,0.014674181869493295,0.011047393
2025-06-25,0.000743279457717059,0.000747636987689957,0.0007494007401300518,0.0007417785785754374,0.0007075325919431042,0.0007636531365625741,0.0008063020042048304,0.0006812935525807842,0.000744098767907649,0.00056018096
2025-06-26,0.015320498175806385,0.0139541233327938,0.014073122644311677,0.013295745280685967,0.01262146837454857,0.013328588207083087,0.01159209717546943,0.012317854948666074,0.012966780299004877,0.0078239122
2025-06-27,0.009929462932425696,0.009004445524225921,0.009068864013296924,0.00856000925261579,0.008113529871640318,0.008562856383842413,0.0073683968686285555,0.007905677033293843,0.008329501867391963,0.0049684232
2025-06-30,0.009557244736406836,0.008666562530940305,0.008728608232413814,0.008238645844544703,0.007808768179546279,0.008241410412639245,0.007091447922697924,0.007608657708079623,0.008016722581884388,0.0047810785
2025-07-01,-0.0006519595113762677,-0.0005903472030747549,-0.0005946335297957961,-0.0005608082872427113,-0.0005311745328698716,-0.0005609989937299183,-0.00048181639489159353,-0.0005173937212703755,-0.0005455048602951597,-0.00032361428
2025-07-02,0.009066202640561172,0.008220554087726671,0.00827945788327044,0.007814325989515113,0.0074062708573476325,0.007816950308237855,0.006725442203379845,0.0072163307164791685,0.0076036642154401575,0.0045332656
2025-07-03,0.015758308190243396,0.01428911450528393,0.014391455793567822,0.013583303396560933,0.01287428658733994,0.013587863184009376,0.011691241812582097,0.012544245103893318,0.013217271631183537,0.0078814002
