date,persistence__both,persistence__long_only,har__both,har__long_only,shar__both,shar__long_only,har_rv_iv__both,har_rv_iv__long_only,har_x_lasso__both,har_x_lasso__long_only,hgb__both,hgb__long_only,lstm__both,lstm__long_only,lstm_x__both,lstm_x__long_only,combination__both,combination__long_only,always_short__both,always_long__both,always_long__long_only
2025-04-10,0.014051119636035765,0.04671261352847739,-0.040073949357989205,0.012990018869982831,-0.040073949357989205,0.012990018869982831,-0.040073949357989205,0.012990018869982831,-0.08589262816314587,0.0,-0.050627751567279396,0.005504888075973791,-0.10391489622921057,0.0,-0.10391489622921057,0.0,-0.08043693532580354,0.0,-0.15019918788074837,0.1418048567417422,0.1418048567417422
2025-04-11,0.010549428822807691,-0.003172776017413589,0.00795646524373452,-0.0013959573626550245,0.00795646524373452,-0.0013959573626550245,0.00795646524373452,-0.0013959573626550245,0.02403986621795147,0.0,0.011655705775751854,0.0,0.02021776530769578,0.0,0.02021776530769578,0.0,0.01942136365659906,0.0,0.03531585137991246,-0.03752653569438039,-0.03752653569438039
2025-04-14,-0.008514969914548656,-0.022598142232749627,0.022957923009147535,-0.005967611995888896,0.022957923009147535,-0.005967611995888896,0.022957923009147535,-0.005967611995888896,0.030602651075244465,0.0,0.022220587149598365,0.0,0.04328023913799578,0.0,0.04328023913799578,0.0,0.034429755871785775,0.0,0.06053778206688073,-0.06148973860740764,-0.06148973860740764
2025-04-15,0.00014536183298037906,-0.005728793623833162,0.006020123642444639,-0.003966848912892567,0.006020123642444639,-0.003966848912892567,0.006170792082998641,-0.003816180472338566,0.013237843254149863,0.0,0.008265114755512773,0.0,0.016570858693955557,-0.0001506684405540016,0.016570858693955557,0.0,0.01362589542205225,-0.0001506684405540016,0.023884220141951303,-0.026080558161136354,-0.026080558161136354
2025-04-16,-0.004134679146126365,0.003957254622169479,-0.00286243451518725,0.005919971189741914,-0.00286243451518725,0.005919971189741914,-0.005708359209235994,0.00307404649569317,-0.014997177130687659,0.0,-0.010536683262277406,0.0,-0.011762336013154276,0.0026222979491385113,-0.017646285670444732,0.0,-0.00948301566513085,0.0028459246940487435,-0.028187329894252582,0.0255095670502433,0.0255095670502433
2025-04-17,-0.001986619325552342,-0.0074857885497267955,-0.004657067807905175,-0.00865867959891414,-0.004657067807905175,-0.00865867959891414,-0.0014100904253299764,-0.0054117022163389416,0.013699752278389807,0.0,0.017115543974153626,0.0,0.002852027912068935,-0.006627288253631312,0.016094007645737842,0.0,0.009508317961032412,-0.0032469773825751984,0.01564443428970614,-0.017764407824411035,-0.017764407824411035
2025-04-21,-0.0021163265373797587,0.003763942213368251,0.002064875160196198,0.0059654396439801916,0.002064875160196198,0.0059654396439801916,-0.0007947659313290596,0.0031057985524549337,-0.01244343674141935,0.0,-0.01284160424015352,0.0,-0.0017730463667516665,0.005261173654782973,-0.012682248000142353,0.0,-0.007015159994761712,0.002859641091525258,-0.014311868260808071,0.012990292740584882,0.012990292740584882
2025-04-22,-0.000786628311637663,0.0020911040013024103,-0.0014232573343101556,0.0017752296895901809,-0.0014232573343101556,0.0017752296895901809,-0.002156360591127673,0.0010421264327726636,-0.005781873682427899,0.0,-0.005706744005450166,0.0,-0.004063513089563627,0.0013109125985665561,-0.00709583580242478,0.0,-0.004594879078937748,0.0007331032568175172,-0.004461552874130833,0.002866515679507466,0.002866515679507466
2025-04-23,0.0032181219326202857,0.00018885634381802892,0.0014145310733672295,-0.000821409203829387,0.0014145310733672295,-0.000821409203829387,0.0021552499217302092,-8.069035546640771e-05,0.0036349877423380154,0.0,0.0017208980829280542,0.0,0.0026604753847283024,-0.0011980856654754824,0.004782627810909928,0.0,0.001718379562791601,-0.0007407188483629794,0.013571850049987736,-0.019052251090889514,-0.019052251090889514
2025-04-24,-0.005923934695930265,0.0029308332839102238,-0.005905206822339875,0.003111923070174702,-0.005905206822339875,0.003111923070174702,-0.007365736685138576,0.0016513932073760017,-0.013459291059688587,0.0,-0.009383330038977374,0.0,-0.011196953933790357,0.0024703785748807793,-0.016517003222252337,0.0,-0.010644090896822484,0.0014605298627987002,-0.021193627397937058,0.009560868359984556,0.009560868359984556
2025-04-25,0.010918141390840817,-0.004565016465383974,0.00979046565295497,-0.005222022628953019,0.00979046565295497,-0.005222022628953019,0.012091620927582305,-0.002920867354325684,0.021267804792994772,0.0,0.016213915669068085,0.0,0.016289197613736886,-0.004313402787313096,0.024758362801224416,0.0,0.017461909193710087,-0.002301155274627335,0.024199798386562974,-0.02708088108560654,-0.02708088108560654
2025-04-28,0.007216587892364734,-0.0020643824694262583,0.006598607168118662,-0.0026050487420382165,0.006598607168118662,-0.0026050487420382165,0.00792128471346765,-0.0012823711966892283,0.01259504284998673,0.0,0.007931062871192496,0.0,0.010943770300519995,-0.00214402302910692,0.015213729875992935,0.0,0.009965900001061682,-0.0013226775453489884,0.015213729875992935,-0.015869951104346348,-0.015869951104346348
2025-04-29,0.006706005967627882,-0.002895324759471128,0.005741321891068282,-0.003387049241962279,0.005741321891068282,-0.003387049241962279,0.007141716765372081,-0.001986654367658479,0.012940964635882837,0.0,0.010733873523912377,0.0,0.008225603315789023,-0.002703965135580113,0.013495151837067959,0.0,0.010858983199541577,-0.0014003948743037992,0.013495151837067959,-0.014764026583723375,-0.014764026583723375
2025-04-30,-0.003312582810965905,0.0008314691699444813,-0.0002267609746348521,0.002385310659800181,-0.0002267609746348521,0.002385310659800181,-0.0013124324618113443,0.0012996391726236894,-0.005691224566806932,0.0,-0.009620220364749046,0.0,-0.0005223702570901199,0.0020526280617276576,-0.00464843137340021,0.0,-0.003820189898530345,0.0010856714871764917,-0.00464843137340021,0.003331206624832677,0.003331206624832677
2025-05-01,0.008423530442498465,-0.0026456392374071204,0.006217638556167874,-0.0037940100735649514,0.006217638556167874,-0.0037940100735649514,0.007887564017492363,-0.0021240846122404624,0.014481614449078134,0.0,0.013641021170830592,0.0,0.010336474255578475,-0.0031471920144804984,0.01647240571201112,0.0,0.011766059687016649,-0.0016699254613244895,0.01647240571201112,-0.017576681045242765,-0.017576681045242765
2025-05-02,0.0021625044312225373,-0.0010839264999996576,0.0014523339192546712,-0.0014811486549872136,0.0014523339192546712,-0.0014811486549872136,0.0022297924492311037,-0.0007036901250107808,0.004646848150310869,0.0,0.004113801199880853,0.0,0.006372544080426756,-0.0014028361174347646,0.008916140403660991,0.0,0.0032190367520643537,-0.0007774585299764327,0.008916140403660991,-0.011485676819746186,-0.011485676819746186
2025-05-05,0.009690400333898255,-0.002809929922430154,0.008323186906457478,-0.003708770994486064,0.008323186906457478,-0.003708770994486064,0.009969929716037898,-0.0020620281849056442,0.01637694199874275,0.0,0.015450629731503854,0.0,0.01140983300145128,-0.0027920942776161342,0.016852098236638118,0.0,0.013573480491896701,-0.00164674280958042,0.016852098236638118,-0.017438104682501055,-0.017438104682501055
2025-05-06,-0.006620683974731839,0.0021663601351058857,-0.005241312673288252,0.002663062713449575,-0.005241312673288252,0.002663062713449575,-0.006175408754879973,0.0017289666318578531,-0.011141753312189426,0.0,-0.0110239613725943,0.0,-0.007251876817541573,0.0021599558416181617,-0.012057665392131819,0.0,-0.010100258310562694,0.0009340960815917218,-0.012057665392131817,0.010638172465655616,0.010638172465655616
2025-05-07,0.011198441895221836,-0.005213325190647989,0.010537471232276309,-0.004331390718220753,0.010537471232276309,-0.004331390718220753,0.012272363800961174,-0.0025964981495358876,0.019500736772691096,0.0,0.018776748193175614,0.0,0.012999651436122073,-0.0031995679195302657,0.020463120592052225,0.0,0.01706757733121302,-0.0017348925686848649,0.020463120592052228,-0.024320801738810155,-0.024320801738810155
2025-05-08,0.011708946244742799,-0.0016764366424403983,0.009242087572413153,-0.003058503596845356,0.009242087572413153,-0.003058503596845356,0.010455550057836641,-0.0018450411114218671,0.015283571274018217,0.0,0.012643616380416904,0.0,0.00921079085158874,-0.002054116235456596,0.014010807409348944,0.0,0.011682514203441755,-0.0012134624854234885,0.014010807409348942,-0.017294152047837026,-0.017294152047837026
2025-05-09,0.01584445286677429,-0.0010946357554039545,0.012017796570755822,-0.0027251983490601908,0.012017796570755822,-0.0027251983490601908,0.013396401342031334,-0.0013465935777846794,0.018203562076860396,0.0,0.01691888990391715,0.0,0.012271687461597871,-0.002223754144872859,0.018203562076860396,0.0,0.015486664661498471,-0.0013786047712755112,0.018203562076860396,-0.01957096907470162,-0.01957096907470162
2025-05-12,-0.031667860436271796,0.0,-0.026221794936851443,0.0034059975291319306,-0.026221794936851443,0.0034059975291319306,-0.028228396051976253,0.001399396414007126,-0.03312372143395538,0.0,-0.0313353765668719,0.0,-0.02507430659554221,0.0019310031054868542,-0.03312372143395538,0.0,-0.029021275191048006,0.0020066011151248044,-0.03312372143395538,0.029354142179004984,0.029354142179004984
2025-05-13,-0.019849866287369605,0.0,-0.01461247974435428,0.002881874041806694,-0.01461247974435428,0.002881874041806694,-0.015522940603783043,0.0019714131823779335,-0.021826867585744644,0.0,-0.019611793977829094,0.0,-0.015089467308808077,0.00208255494504035,-0.02204334366205302,0.0,-0.01997574978891802,0.0009104608594287605,-0.02204334366205302,0.021108959249993606,0.021108959249993606
2025-05-14,0.011359579865332188,0.0,0.006854314861791487,-0.0028776483732017803,0.006854314861791487,-0.0028776483732017803,0.007873441075603789,-0.001858522159389479,0.010882692293909622,0.0,0.009777144557343478,0.0,0.0074092043088196235,-0.001428352411288221,0.01042137461508976,0.0,0.008882390297419126,-0.001019126213812301,0.01024504973798045,-0.013337609653080899,-0.013337609653080899
2025-05-15,0.013318290275164376,0.0,0.01100526855879552,-0.0017650987092560117,0.01100526855879552,-0.0017650987092560117,0.012770367268051534,0.0,0.013318290275164376,0.0,0.01229815773177555,0.0,0.004913167075049656,-0.0054129756684278725,0.014476131342109557,0.0,0.012137152706861106,-0.0017650987092560117,0.015592964896795921,-0.018802824875939542,-0.018802824875939542
2025-05-16,-0.00597207141279633,0.0,-0.00446441160886465,0.0,-0.00446441160886465,0.0,-0.00446441160886465,0.0,-0.00597207141279633,0.0,-0.004935137119742009,0.0,-0.0031130687655742144,0.0005636454466999291,-0.006447346679451115,0.0,-0.00597207141279633,0.0,-0.006838947244620831,0.004703193939281615,0.004703193939281615
2025-05-19,0.0051384322852587585,0.0,0.005138432285258759,0.0,0.005138432285258759,0.0,0.0051384322852587585,0.0,0.005138432285258759,0.0,0.004250939960035348,-9.425798061342561e-05,0.0047201359564431515,0.00012535684356209628,0.0049438355550385435,-9.425798061342561e-05,0.005138432285258759,0.0,0.004791860892009371,-0.005162492653338697,-0.005162492653338697
2025-05-20,0.0077437360960450384,0.0,0.0077437360960450384,0.0,0.0077437360960450384,0.0,0.0077437360960450384,0.0,0.0077437360960450384,0.0,0.006055415838797525,-0.0017592191801991297,-0.0013668978375013946,-0.005709088475419357,0.007963597846258549,-0.0017592191801991297,0.0077437360960450384,0.0,0.013091842255911626,-0.016795215298564144,-0.016795215298564144
2025-05-21,-0.028678344368733583,0.0,-0.02867834436873359,0.0,-0.02867834436873359,0.0,-0.02867834436873359,0.0,-0.02867834436873359,0.0,-0.019279427075761642,0.00821743529305552,-0.006765605777262598,0.013137113997170994,-0.02547475982594333,0.00821743529305552,-0.02867834436873359,0.0,-0.04770982685738848,0.04272610058576515,0.04272610058576515
2025-05-22,0.018890205562230172,0.0,0.018890205562230172,0.0,0.018890205562230172,0.0,0.01889020556223017,0.0,0.018890205562230172,0.0,0.01667870045717217,-0.0014644677554676439,0.011055763600160742,-0.0036081021269805326,0.018960017857328173,-0.0014644677554676439,0.018890205562230172,0.0,0.023357413346770946,-0.025492126785128293,-0.025492126785128293
2025-05-23,-0.012586408766636107,0.0,-0.012586408766636106,0.0,-0.012586408766636106,0.0,-0.012586408766636106,0.0,-0.012586408766636106,0.0,-0.010649313927760168,0.0019370948388759373,-0.005236591150581283,0.0037030985949399464,-0.012325348259270267,0.0019370948388759373,-0.012586408766636106,0.0,-0.017977974816879006,0.014980293615818197,0.014980293615818197
2025-05-27,0.0072936713197341175,0.0,0.0072936713197341175,0.0,0.0072936713197341175,0.0,0.0072936713197341175,0.0,0.007427140922863007,0.0,0.004650809769006113,-0.002642861550728006,-0.0003334322352581247,-0.004674390867145669,0.006105629056126643,-0.002642861550728006,0.007427140922863007,0.0,0.011424621034040093,-0.015506923074511932,-0.015506923074511932
2025-05-28,-0.0011321507017971804,0.0,-0.0009992676470245987,0.0,-0.0009992676470245987,0.0,-0.0009992676470245987,0.0,-0.0011773565794152103,0.0,-0.0017350123335718106,-0.0007357446865472114,-0.002958787999088971,-0.0013505280902060236,-0.0017082038919936592,-0.0008686277413197932,-0.0011773565794152103,0.0,-7.413741315786919e-05,-0.0032041465499973074,-0.0032041465499973074
2025-05-29,0.00279085631925518,0.0,0.002285475404899604,0.0,0.002285475404899604,0.0,0.002285475404899604,0.0,0.0017299204533121496,0.0,0.0009695071122464771,-0.001315968292653127,-0.0023098288634604775,-0.00270359235032862,0.0007257965263312167,-0.0019132323403352142,0.0017299204533121496,0.0,0.005718284710404377,-0.008323188259123029,-0.008323188259123029
2025-05-30,-0.0009920036851720315,0.0,-0.0015329361860417067,0.0,-0.0015329361860417067,0.0,-0.0015329361860417067,0.0,-0.002324618457330163,0.0,-0.004126689370046045,-0.0025937531840043385,-0.007091319354544479,-0.004067845803373289,-0.004225401667512325,-0.0031653209113517104,-0.002324618457330163,0.0,0.004141149747725377,-0.006212179920330112,-0.006212179920330112
2025-06-02,0.012377309653291434,0.0,0.010213653352250213,0.0,0.010213653352250213,0.0,0.010213653352250215,0.0,0.008326607787086068,0.0,0.006863840692109422,-0.003349812660140792,-0.0025147575866459374,-0.006302286214693071,0.004953691007687423,-0.005653263196663251,0.008326607787086068,0.0,0.019575110299183716,-0.021110958173851373,-0.021110958173851373
2025-06-03,-0.002670878486657686,0.0,-0.0034572997011335193,0.0,-0.0034572997011335193,0.0,-0.0034572997011335193,0.0,-0.004326561748739148,0.0,-0.006929231932773016,-0.003471932231639497,-0.00638666844261614,-0.003185155943321681,-0.00814675642673935,-0.004545517710470746,-0.004326561748739148,0.0,0.0016502672087701845,-0.0034806431629716165,-0.0034806431629716165
2025-06-04,0.003189732050990746,0.0,0.001955856107819304,0.0,0.001955856107819304,0.0,0.001955856107819304,0.0,0.0007056459595831852,0.0,-0.002063899614388202,-0.0040197557222075055,-0.004474619564122271,-0.004494102848084693,-0.0039848094537769324,-0.006194164200150883,0.0007056459595831852,0.0,0.011127361825982483,-0.012541290805243471,-0.012541290805243471
2025-06-05,0.005240630041961731,0.0,0.004706290521882809,0.0,0.004706290521882809,0.0,0.004706290521882809,0.0,0.004483754114052809,0.0,0.004827808005325189,0.00012151748344238096,0.0014846187514081781,-0.0016823981317252827,0.00483252667501693,-0.0005366972591886387,0.004483754114052809,0.0,0.0061841384067021455,-0.009174147967485988,-0.009174147967485988
2025-06-06,0.0004463355294090025,0.0,-0.0006408223228963742,0.0,-0.0006408223228963742,0.0,-0.0006408223228963742,0.0,-0.0019399059877310528,0.0,-0.006002180698554725,-0.00536135837565835,-0.006565766190986237,-0.004390942615821637,-0.009766499527856949,-0.008490234958591806,-0.0019399059877310528,0.0,0.007652483613680076,-0.012085036099158194,-0.012085036099158194
2025-06-09,0.0041378818149490695,0.0,0.0025750331599904645,0.0,0.0025750331599904645,0.0,0.0025750331599904645,0.0,0.0009669260418219403,-0.00011561475761863666,-0.0025403791665337357,-0.005115412326524201,-0.005030047812563355,-0.005030047812563355,-0.005756627033890931,-0.00827808698899718,0.0009669260418219403,-0.00011561475761863666,0.013419076398873282,-0.014060470760524555,-0.014060470760524555
2025-06-10,0.0019133053529707142,0.0,0.0011866811194092817,0.0,0.0011866811194092817,0.0,0.0011866811194092817,0.0,2.602458494697023e-05,-0.00038540158666119565,-0.0019582505526593084,-0.00314493167206859,-0.0023031599523853884,-0.002303159952385388,-0.00410212859456955,-0.004843938623601193,2.602458494697023e-05,-0.00038540158666119565,0.005230687826672477,-0.0073982975256622575,-0.0073982975256622575
2025-06-11,-0.0008464959340164611,0.0,-0.0004985023165229287,0.0,-0.0004985023165229287,0.0,-0.0004985023165229287,0.0,-0.0005668553947672416,-0.0003575202790417764,-0.001514215021902626,-0.0010157127053796971,-0.0024836443130669093,-0.0024836443130669093,4.781590532021429e-05,-0.000641116328840677,-0.0005668553947672416,-0.0003575202790417764,0.0013758751692601397,-0.003704146487559483,-0.003704146487559483
2025-06-12,-0.0005915337145701655,0.0,-0.0003404396508159647,0.0,-0.0003404396508159647,0.0,-0.0003404396508159647,0.0,0.0008076206812932801,0.0008076206812932801,0.00047218463961262063,0.0008126242904285855,-0.0032327571535136173,-0.0032327571535136165,0.0022250339590597534,0.0018072024531201887,0.0008076206812932801,0.0008076206812932801,-0.0014361634153931284,-0.0011764093124392938,-0.0011764093124392938
2025-06-13,-0.00747825882829812,0.0,-0.003967539419660257,0.0,-0.003967539419660257,0.0,-0.003967539419660257,0.0,0.004103091218137002,0.004103091218137002,0.016111801403087992,0.020079340822748246,0.0037580968828726255,0.003758096882872626,0.02724783772994735,0.027247837729947353,0.004103091218137002,0.004103091218137002,-0.03443461027158415,0.02624529077644192,0.02624529077644192
2025-06-16,0.007699408402444839,0.0,0.003971369702861961,0.0,0.003971369702861961,0.0,0.003971369702861961,0.0,-0.004260597617829777,-0.004260597617829777,-0.018119385458787732,-0.02209075516164969,-0.009055890374856733,-0.009055890374856733,-0.030638396181301847,-0.03063839618130185,-0.004260597617829777,-0.004260597617829777,0.03163633228240399,-0.03500240107256963,-0.03500240107256963
2025-06-17,-0.010568029611245073,0.0,-0.005387480657800652,0.0,-0.005387480657800652,0.0,-0.005387480657800652,0.0,0.004148987773168996,0.004148987773168996,0.017403945771773437,0.02279142642957409,0.00924540005519792,0.00924540005519792,0.03554141318542689,0.03554141318542689,0.004148987773168996,0.004148987773168996,-0.04396868785639354,0.04055480909468826,0.04055480909468826
2025-06-18,0.008725784472842245,0.0,0.004409438406950734,0.0,0.004409438406950734,0.0,0.004409438406950734,0.0,-0.0031025007637920663,-0.0031025007637920663,-0.0222679581951782,-0.026677396602128936,-0.011302190251235193,-0.011302190251235193,-0.04033913280144251,-0.04033913280144251,-0.0031025007637920663,-0.0031025007637920663,0.04393262904437839,-0.04478438366861045,-0.04478438366861045
2025-06-20,0.006608330345276636,0.0,0.003715194475791733,0.0,0.003715194475791733,0.0,0.003715194475791733,0.0,-0.0029905945666080297,-0.0029905945666080297,-0.01437135626644987,-0.018086550742241605,-0.0029905945666080297,-0.0029905945666080297,-0.028756182928884547,-0.028756182928884547,-0.0029905945666080297,-0.0029905945666080297,0.030957666255668283,-0.032544544513243144,-0.032544544513243144
2025-06-23,-4.4479407996896276e-05,0.0,7.70079849877482e-05,0.0,7.70079849877482e-05,0.0,7.70079849877482e-05,0.0,-0.001486739904398046,-0.001486739904398046,-0.003946934008829112,-0.00402394199381686,-0.001486739904398046,-0.001486739904398046,-0.008423083485036398,-0.008423083485036398,-0.001486739904398046,-0.001486739904398046,0.006187778285144527,-0.009080026771464265,-0.009080026771464265
2025-06-24,-0.0039514365054833895,0.0,-0.002145773712801905,0.0,-0.002145773712801905,0.0,-0.002145773712801905,0.0,3.938402657399956e-05,3.938402657399956e-05,-0.001158177128853742,0.0009875965839481627,3.938402657399956e-05,3.938402657399956e-05,0.0026557000273674395,0.002655700027367439,3.938402657399956e-05,3.938402657399956e-05,-0.006833428250239857,0.003587471162064696,0.003587471162064696
2025-06-25,0.004374374686703177,0.0,0.002256843941520457,0.0,0.002256843941520457,0.0,0.002256843941520457,0.0,-0.0026077669140686676,-0.0026077669140686676,-0.006061821059597975,-0.008318665001118433,-0.0027672271339856803,-0.0027672271339856803,-0.018454923458464747,-0.018454923458464747,-0.0026077669140686676,-0.0026077669140686676,0.02396671339860721,-0.02497862803161046,-0.02497862803161046
2025-06-26,-0.003958215322052689,0.0,-0.002117737082584243,0.0,-0.002117737082584243,0.0,-0.002117737082584243,0.0,0.0009886949955058516,0.0009886949955058516,0.0008531475633606726,0.002970884645944915,0.002666504442860621,0.002666504442860621,0.010060152302099487,0.010060152302099487,0.0009886949955058516,0.0009886949955058516,-0.017263245686363546,0.013270000887878733,0.013270000887878733
2025-06-27,-0.0005071184158721801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000887349482760323,-0.000887349482760323,-0.0023369652911118563,-0.002336965291111856,-0.0008132679047860558,-0.0008132679047860558,-0.005670330458098602,-0.005670330458098602,-0.000887349482760323,-0.000887349482760323,0.0023415243215381635,-0.005733461018685327,-0.005733461018685327
2025-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004547446181856229,0.0004547446181856229,0.002268797787286129,0.002268797787286129,0.001135948700737095,0.001135948700737095,0.005502833492381442,0.005502833492381442,0.0004547446181856229,0.0004547446181856229,-0.0076396282862053865,0.006616155630165993,0.006616155630165993
2025-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022574133695650654,-0.0022574133695650654,-0.006793567507780244,-0.006793567507780244,-0.0038283060494051805,-0.0038283060494051805,-0.014037218057953004,-0.014037218057953004,-0.0022574133695650654,-0.0022574133695650654,0.017297611822345994,-0.01796805057586752,-0.01796805057586752
2025-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006046206404988056,-0.0006046206404988056,-0.002351998683875632,-0.002351998683875632,-0.0008223363349480537,-0.0008223363349480537,-0.0035362218518796636,-0.003536221851879664,-0.0006046206404988056,-0.0006046206404988056,0.0008216768620812253,-0.004187300155175049,-0.004187300155175049
2025-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008254759229139631,0.0008254759229139631,0.0016867914970971904,0.0016867914970971904,0.002074814693851483,0.002074814693851483,0.004587579316178683,0.004587579316178683,0.0008254759229139631,0.0008254759229139631,-0.017141162252325676,0.011774782920064094,0.011774782920064094
2025-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024932715306918173,-0.0024932715306918173,-0.005325176003692809,-0.005325176003692809,-0.004911544317290109,-0.004911544317290109,-0.012511903926694852,-0.012511903926694852,-0.0024932715306918173,-0.0024932715306918173,0.018928589905776814,-0.020375234076752596,-0.020375234076752596
2025-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008155028630296387,-0.0008155028630296387,-0.005445576560077763,-0.0054455765600777625,-0.008037191072408627,-0.008037191072408627,-0.01417857740966039,-0.01417857740966039,-0.0008155028630296387,-0.0008155028630296387,0.032072007864821284,-0.032794977376380575,-0.032794977376380575
2025-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458153612420595e-05,6.458153612420595e-05,-0.001467662563075006,-0.0014676625630750057,-0.002749917213430928,-0.002749917213430928,-0.0054433341643498985,-0.005443334164349899,6.458153612420595e-05,6.458153612420595e-05,0.010319770329681522,-0.012495681629033396,-0.012495681629033396
2025-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011361619856164993,-0.0011361619856164993,-0.001678009902919488,-0.001678009902919488,-0.002452975042100642,-0.002452975042100642,-0.004607979877331769,-0.004607979877331769,-0.000989463553337833,-0.000989463553337833,0.005199436088751268,-0.008160580980570264,-0.008160580980570264
2025-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040877662511608115,-0.00040877662511608115,-0.0020501681465971713,-0.0020501681465971713,-0.0015930171162089877,-0.0015930171162089877,-0.005277461425450067,-0.005277461425450067,0.0,0.0,0.005067388697741516,-0.00818202862064998,-0.00818202862064998
2025-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013379840344515927,0.00013379840344515927,3.400006340531899e-05,3.400006340531899e-05,-0.00047954803202685333,-0.00047954803202685344,-0.001307708963175146,-0.001307708963175146,0.0,0.0,0.002676371646640303,-0.0034719165054259704,-0.0034719165054259704
2025-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011307594170849795,-0.0011307594170849795,-0.001812544863495433,-0.001812544863495433,-0.002369242263371236,-0.0023692422633712364,-0.004940185138607571,-0.0049401851386075704,0.0,0.0,0.0064852942308379425,-0.008275419059911693,-0.008275419059911693
2025-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001605216360625027,-0.001605216360625027,-0.0023183161956780037,-0.0023183161956780037,-0.0034682687245929204,-0.0034682687245929204,-0.009240405851607807,-0.009240405851607809,0.0,0.0,0.01455259315602169,-0.016393900591794464,-0.016393900591794464
2025-07-17,-7.078673271770259e-05,-7.078673271770259e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010828055670298645,-0.0010828055670298645,-0.0012443490966447528,-0.0012443490966447528,-0.0010031074107982245,-0.0010031074107982243,-0.0031516304141635055,-0.0031516304141635055,-7.078673271770259e-05,-7.078673271770259e-05,0.0002250171561603011,-0.004445741607879779,-0.004445741607879779
2025-07-18,-0.0016551851170722115,-0.0016551851170722115,0.0,0.0,0.0,0.0,0.0,0.0,-0.005642815863042142,-0.005642815863042143,-0.007078928818342522,-0.007078928818342521,-0.006764991877287027,-0.006764991877287027,-0.02005778951899924,-0.02005778951899924,-0.0016551851170722115,-0.0016551851170722115,0.02937914449783792,-0.0318816310467089,-0.0318816310467089
2025-07-21,-0.0016087792682015615,-0.0016087792682015615,0.0,0.0,0.0,0.0,0.0,0.0,-0.004968555299578691,-0.004968555299578692,-0.006385699250137433,-0.0063856992501374315,-0.00433029389216253,-0.00433029389216253,-0.014257894579545224,-0.014257894579545224,-0.0016087792682015615,-0.0016087792682015615,0.02034751276211891,-0.021585853827630695,-0.021585853827630695
2025-07-22,-0.0012123148439129887,-0.0012123148439129887,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021962369914212947,-0.0021962369914212943,-0.00359541295757333,-0.00359541295757333,0.0008961527566269651,0.0008961527566269651,-0.003792252105442299,-0.003792252105442299,-0.0012123148439129887,-0.0012123148439129887,-0.0008875094887895481,0.0002482258016092805,0.0002482258016092805
2025-07-23,-0.0010420249654163095,-0.0010420249654163095,0.0,0.0,0.0,0.0,0.0,0.0,-0.004609813123401449,-0.004609813123401449,-0.008234026345791678,-0.008234026345791678,-0.0036987311753533788,-0.003698731175353378,-0.015574797699607765,-0.015574797699607769,-0.0010420249654163095,-0.0010420249654163095,0.018209824443653162,-0.025022677166124857,-0.025022677166124857
2025-07-24,-0.00020237591764346789,-0.00020237591764346789,0.0,0.0,0.0,0.0,0.0,0.0,0.00010451299841811573,0.00010451299841811573,0.0015987628560201284,0.0015987628560201284,0.00214527730890274,0.00214527730890274,0.004204631535454571,0.004204631535454571,-0.0003848928347602276,-0.0003848928347602276,-0.011806264419912268,0.008707613639177714,0.008707613639177714
2025-07-25,-0.001511702099922517,-0.001511702099922517,0.0,0.0,0.0,0.0,0.0,0.0,-0.007312274984411306,-0.007312274984411308,-0.00839800505067662,-0.00839800505067662,-0.007395986543657517,-0.007395986543657517,-0.020523713430783994,-0.02052371343078399,-0.002699647046057054,-0.002699647046057054,0.022072869961631717,-0.026339137824267472,-0.026339137824267472
2025-07-28,-0.002425596495432079,-0.002425596495432079,0.0,0.0,0.0,0.0,0.0,0.0,-0.011991527731644028,-0.01199152773164403,-0.012604243418277502,-0.012604243418277502,-0.007040616539133417,-0.007040616539133419,-0.026483583335605847,-0.026483583335605843,-0.0052454182968678376,-0.0052454182968678376,0.029527506721358357,-0.030240580540860044,-0.030240580540860044
