date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2024-05-29,-0.014067932840803614,-0.010411875102165815,-0.010361709695720315,-0.010417335064110599,-0.012984227125047841,-0.012201846878601923,-0.011472734888620918,-0.012340429448353823,-0.01137066126945886,-0.0070025123
2024-05-30,-0.013273406230725348,-0.009746402544985105,-0.009708997829433299,-0.009745963581541367,-0.011317236396734022,-0.012040271150834399,-0.01096947715114807,-0.011839975005235216,-0.010672341655116883,-0.0066335788
2024-05-31,0.01820945725387923,0.013378399701050201,0.01334280291010697,0.013343152983644016,0.017933962556452222,0.014988912575651351,0.015259823870236767,0.016118390907685937,0.0147709045822264,0.0091080932
2024-06-03,0.001569718438742632,0.001142546407162223,0.001145097453876212,0.001140540234006972,0.0016139529898248322,0.0013476767841868935,0.0013468712941210072,0.001453293424136314,0.0013049221449595138,0.00081535928
2024-06-04,0.0011904580150639285,0.0013651845430023364,0.0013499532178387565,0.0013804515066783369,0.0016142054914073047,0.0016635228419254473,0.0016585566765849474,0.0018909506283867844,0.0015411188380532914,0.0011177711
2024-06-05,0.017695290120857056,0.015484397607493138,0.015463321830250747,0.015554276789515254,0.01837594636214409,0.011342791040830007,0.01794778443894115,0.020075229214594415,0.015884796793245778,0.0118853
2024-06-06,-3.1287645040873146e-05,-3.471380952294155e-05,-3.606555135772056e-05,-3.418435035991191e-05,-0.0001772502483961663,-4.0655823603748755e-05,-3.369469684138178e-05,-4.297149899752512e-05,-3.980773446598521e-05,-1.8874713e-05
2024-06-07,-0.002691104298049163,-0.001762502053030286,-0.0017568347051831468,-0.0017621045411996949,-0.0021370143045935357,-0.0012737685001476485,-0.001972149737629496,-0.0021175158953563766,-0.0017689529887994651,-0.0012156248
2024-06-10,0.006178062939118413,0.004453186410298164,0.004456402914827965,0.004450895958511682,0.005573341093170602,0.0032476951156527544,0.005121383814445649,0.005443868497715005,0.004545540582199165,0.0030897712
2024-06-11,0.0038205378152051405,0.003191488056561613,0.0031756596480210122,0.0032082726111866927,0.0045626390431503,0.0027779172381968958,0.003878369237585751,0.004553872561588563,0.0035597442631781885,0.002408456
2024-06-12,0.016252768135607356,0.012491190083701796,0.012448586727233884,0.012432533177951365,0.015390561169784994,0.008255389980850833,0.014116675182798685,0.015818580583491358,0.012526035764911502,0.008212875
2024-06-13,0.0040188768875906306,0.002977197086837914,0.002960381480941694,0.0029670630012938247,0.003221261611586379,0.0019560687492886355,0.0032965994681065976,0.003903076321138716,0.002930571936883072,0.0020133941
2024-06-14,0.0005977113550518372,0.0007358427340817614,0.0007471260527655408,0.0007497905424087623,0.0010338130308382952,0.0006035030743160271,0.0009155664742133466,0.0011888272527529901,0.0008728647797257691,0.00060850129
2024-06-17,0.015252761681348669,0.011319358330098032,0.011284338382515852,0.011367646739935343,0.01578753587576083,0.007972331070555843,0.012541579947123474,0.01591730756312536,0.011883865220567589,0.0079589436
2024-06-18,0.0049527104008869486,0.003653947799488508,0.0036367028521337103,0.0036635712879242812,0.005033201476945785,0.0025839127166227722,0.0040199094855355175,0.005073606727019061,0.003807241312603188,0.0025407202
2024-06-20,-0.005459193098557211,-0.003971031619351688,-0.003948060939898746,-0.00397336726575722,-0.004333825195734018,-0.0027552888039080155,-0.004362302468154941,-0.005435865500528028,-0.003969078240451538,-0.0027166727
2024-06-21,-0.0026842025745304025,-0.002170973301288025,-0.0021699178408975733,-0.002155680693669433,-0.0023534067765358865,-0.0014342508875091217,-0.0022841636553689137,-0.0026456368318198606,-0.002100685736529793,-0.0013407225
2024-06-24,-0.005020438055623588,-0.004502135263640533,-0.0044895554974410095,-0.004512950723324444,-0.005224448168405404,-0.003220053610417225,-0.005206654794229023,-0.005764224536350503,-0.00456225833186609,-0.0032506255
2024-06-25,0.007434077147228043,0.005591301624220553,0.005582372203618384,0.005591001088688543,0.006679614972230438,0.004034749229378696,0.00616070973737609,0.006671158970543095,0.0056154847689145505,0.0038511
2024-06-26,0.001735753040757377,0.001653857251178777,0.0016471257925218137,0.0016639342838706836,0.0018564672034022142,0.0013446626006373503,0.0019088615032317703,0.002105018777203233,0.0017193938251108597,0.0012479269
2024-06-27,0.002934096421293584,0.002333435915471894,0.002323849910488084,0.002330874495016851,0.0026044469502940985,0.0016514612769565936,0.002509043166604351,0.0026992192746390364,0.002305096265452883,0.0015764618
2024-06-28,-0.007871484862843987,-0.005768702861391266,-0.005741103408882329,-0.005773264205093405,-0.006956267883609848,-0.004163108836768349,-0.006365226022399799,-0.006850175719953013,-0.0057853955084628,-0.0039350656
2024-07-01,0.004112080349435799,0.003028312354453143,0.0030114989898493093,0.003030591038599078,0.003685483159751574,0.0021771478788005583,0.00334484934388462,0.00355758312145744,0.003040821938309543,0.002058024
2024-07-02,0.009966814463452149,0.009018633284042074,0.009035521055717763,0.00908293566102409,0.012075345563079173,0.007053823332818807,0.010454311905522816,0.011219573026193972,0.009447400051284655,0.0067298922
2024-07-03,0.0064108894226651445,0.0059086029703723135,0.005898229606705777,0.005965229874232039,0.006945990488612604,0.0060369355506851435,0.006678789541327677,0.006958781705835291,0.006351094545134988,0.004462634
2024-07-05,0.011253641084294125,0.00874839356824967,0.008714692987302616,0.008758469568171511,0.011320767948010827,0.009975305749556407,0.009088976563802982,0.010519697367083098,0.009652097810131571,0.0057664837
2024-07-08,0.00230231690593085,0.0018434297562396368,0.0018369711506772172,0.001837077024775788,0.0023022012051964386,0.002024068504436578,0.0019013442126371433,0.002168446427572013,0.0019878102806054915,0.0011538715
2024-07-09,0.0019438735726058037,0.0015346298107553674,0.0015316193856625675,0.0015263443089921986,0.0019095697138172445,0.0017053883558847112,0.0016801565713595265,0.0017907706604858669,0.0016660299939864269,0.00097250969
2024-07-10,0.019789366720662657,0.01720510556585117,0.017225389592234203,0.016952264982770165,0.0197769734879155,0.01803917817180159,0.018407133983508933,0.019721460271686374,0.018679610045361554,0.0098951681
2024-07-11,-0.017254610798261273,-0.015188319125404191,-0.01518719658008499,-0.01491821694909333,-0.017254598763285525,-0.015155928271197406,-0.016715277855145646,-0.017254544851225965,-0.015995732231819767,-0.0086224543
2024-07-12,0.012606467483899054,0.011223847006398037,0.011164990673422913,0.01100405190845211,0.012606467496252903,0.01075807616478243,0.012493075269387427,0.012606467551593385,0.01172192199234666,0.0063076256
2024-07-15,0.0038145418362261875,0.0037476721539870805,0.003771383092610788,0.0037572340345824492,0.00484931147089075,0.0045458124225738455,0.004825471331835612,0.005256058996861632,0.004317016702890903,0.002749841
2024-07-16,0.010925595891086127,0.00886131160864663,0.00884750187116559,0.008840057610307313,0.011256475847272261,0.010347912953588926,0.010434826529371203,0.011360256660153481,0.009885019754050619,0.0059301155
2024-07-17,-0.02333825056399494,-0.019773870347642854,-0.01980413650523206,-0.019795368069345395,-0.025931363378923943,-0.02500997814484465,-0.023498976469891627,-0.027714689952642688,-0.022658814912573964,-0.014021128
2024-07-18,-0.015533091440905433,-0.011247882419317946,-0.01118164513871385,-0.011229420190633804,-0.0139222857315107,-0.013496191477991698,-0.012885766381377358,-0.015069105695334489,-0.012542044713522407,-0.0076847551
2024-07-19,-0.012372834063843402,-0.009290666735376327,-0.009299984931290093,-0.009281500840328244,-0.01337176532685439,-0.011495491712047234,-0.010914475186604197,-0.012579826359139812,-0.010659415421331102,-0.006640641
2024-07-22,0.010203854443267804,0.011744255257077472,0.0117896242089462,0.011872629473977651,0.01611153229545509,0.016638708500581946,0.014671619178283192,0.017868638205335286,0.013988557575272367,0.010309741
2024-07-23,-0.0020843465390271453,-0.0019139444493999071,-0.0019163821411159083,-0.0019247109147389574,-0.0024375251635558723,-0.0028060601491852544,-0.002188855804518103,-0.002666212757783528,-0.0022003613282048497,-0.0015683946
2024-07-24,-0.03122003533370946,-0.02774978745684287,-0.027688777703035402,-0.028009463546793015,-0.03173471632657683,-0.035252325177780534,-0.031109992300790996,-0.03801019916843763,-0.03093558848427474,-0.022662422
2024-07-25,-0.009724015331467807,-0.006834971276049022,-0.006893885822916004,-0.006868570720330181,-0.007212867310114599,-0.00866672684947861,-0.0074814428237666595,-0.008468508011203342,-0.007412654439482822,-0.0052103085
2024-07-26,0.017394081895680303,0.013959080041567668,0.014120952451380875,0.013946628543729972,0.016258674041332334,0.017274622474583175,0.016039796790895906,0.016773096635779156,0.015377365682397058,0.011199436
2024-07-29,0.0002747921899596774,0.0005526669862326654,0.0005495577571233805,0.0005627597827766327,0.0006498006464518043,0.0008784918302344371,0.0007011572228860757,0.0007857198031885592,0.0006519422144053611,0.00058780204
2024-07-30,-0.005184230177323472,-0.005509716198729194,-0.005532721222804057,-0.005587876795717061,-0.006533277813231127,-0.0070298058861805075,-0.006306871243041964,-0.0069040451622586485,-0.006132457156571229,-0.0050664416
2024-07-31,0.023206279832537695,0.019566465700464004,0.019574828068589723,0.019703495701089997,0.025286486080057586,0.02412426944195813,0.020934722126688832,0.023195476345024228,0.02154892801091764,0.016254732
2024-08-01,-0.017643353489999822,-0.016137678077357567,-0.01624013900769607,-0.016284186417271865,-0.02082796897370008,-0.021071005680414506,-0.018113720649802118,-0.02053613205410119,-0.018208616249238516,-0.014160983
2024-08-02,-0.023506887467688684,-0.02105190630787536,-0.020988790031654485,-0.021332995531518514,-0.027731948157407347,-0.0280587193530479,-0.023687011298987856,-0.029815588337537738,-0.024173943584751795,-0.018618486
2024-08-05,-0.02915091893085405,-0.030795249495886922,-0.031066114445552934,-0.03118106178567678,-0.037329296368980275,-0.04181762186272231,-0.035285218526907046,-0.04703096110839322,-0.0355250607236611,-0.029123638
2024-08-06,0.00749035713279367,0.008948085304336835,0.00891976967559186,0.009014230007086713,0.010259359330000129,0.00983248622094272,0.010249974947878245,0.011903569760490555,0.009786555933696615,0.009219487
2024-08-07,-0.0033660477364467335,-0.0049565467885708345,-0.004902269627561792,-0.004945363037925439,-0.004946704091412081,-0.003291397017953389,-0.005983127722713887,-0.005831167406991183,-0.004792595259713441,-0.0066839255
2024-08-08,0.01769769211335703,0.019743558939738875,0.019691989253176716,0.01999877690435653,0.017271574551403535,0.016575665417289647,0.020170077645789233,0.01638688683258622,0.018417895686922283,0.023117482
2024-08-09,0.0034832462888106665,0.0037128890784759484,0.0037545966818370736,0.0037604403586203356,0.0036925348392841824,0.004049388640904029,0.003837039866940003,0.0029856061748747905,0.0036651151606871073,0.0044094566
2024-08-12,0.0004198382766816201,0.0004447023217339437,0.0004487468224264766,0.00045062171502898633,0.00045188163349839795,0.0004206297263500922,0.00045848166335145943,0.0003602491374339843,0.00044030556562673853,0.00052540513
2024-08-13,0.017702842935266708,0.015463501129731858,0.015454289116599466,0.01588858194816105,0.02028109898133274,0.016593289398140768,0.015688642642978826,0.01443946951601682,0.016095584931807953,0.016445613
2024-08-14,0.003196104264223558,0.0031200715897449376,0.00315543009967884,0.0031945520173738166,0.003971506603737281,0.0034819077751150392,0.0034043607942710065,0.0030019386699898596,0.0033071643747515306,0.0031548956
2024-08-15,0.033439725629472984,0.021193008454854435,0.021156963582954488,0.02155785544421071,0.022785965206758473,0.022619561774136168,0.019871740687068627,0.018550195728250167,0.02100826340472745,0.017140048
2024-08-16,0.002806967914127838,0.002662257467226733,0.002682863373415718,0.0027263365621242,0.0030244080010903363,0.0030464657209112347,0.00266314169342207,0.002521149816793498,0.0027649896951528956,0.0022422198
2024-08-19,0.018811615480096043,0.013492660120256158,0.013451759551763675,0.013702668721201487,0.014924955651069612,0.013701173806919282,0.012007409924786067,0.011257280320276468,0.013117978950110087,0.0095613174
2024-08-20,-0.003261200698053953,-0.002486203426202471,-0.0024756077133302437,-0.0025108281706520442,-0.00272172700865236,-0.0023387772808281023,-0.002173136719982917,-0.0020002583716067336,-0.002365536700421277,-0.0016260606
2024-08-21,0.0068715023099345995,0.005215746987060674,0.005183484417573566,0.005265340283831087,0.005461558955739197,0.004936138520482734,0.00467414946542547,0.004357601866223128,0.0049929309008496835,0.0034365714
2024-08-22,-0.015700661288856377,-0.011917300748741469,-0.0119071935927239,-0.011990493994035956,-0.012212453289125324,-0.011218021777217799,-0.011022932699285313,-0.011301870782218228,-0.011632005278475037,-0.0078486249
2024-08-23,0.015461614524275644,0.014890733723082807,0.01495908211805475,0.015032172227204878,0.015404148135312861,0.014981526958543726,0.01496587179436522,0.0158561050278129,0.01515847249366441,0.010625387
2024-08-26,-0.0031777694975050055,-0.0031717398041839254,-0.0032007819142417008,-0.003207825385161717,-0.003327044314730465,-0.003183684393179489,-0.003325997822866099,-0.0035401529517845214,-0.0032748683423784804,-0.002383697
2024-08-27,0.0012820230112406778,0.0015238557237334041,0.0015092917387953678,0.0015704949737642014,0.00187308471740571,0.001857081664965465,0.0018295922078520456,0.0020210525273789653,0.001730380455565412,0.0013730707
2024-08-28,-0.01193674330936528,-0.008192145164796482,-0.008288491776785816,-0.008300689013064714,-0.008871747797828781,-0.008084216293705789,-0.007940080106141424,-0.008371248465546167,-0.008283901901489702,-0.0058051852
2024-08-29,0.0001726365314243308,0.00010614624449569457,0.00011584142328989855,0.00010899549699310819,0.00010368721963457971,0.00011050900996206729,0.00011540594374643529,4.479897610620289e-05,0.00010223132299055442,8.9529011e-05
2024-08-30,0.012881130941252561,0.01205503788962207,0.012073578133478117,0.012246034606239128,0.013360908557539877,0.012783725834652794,0.013080007040700708,0.015804425414094568,0.012960189205340464,0.0095458477
2024-09-03,-0.028615132955247907,-0.026328196197239057,-0.02646691694559962,-0.02679134001980486,-0.031014565548764753,-0.027653332618090963,-0.02804391831443761,-0.03325152323817152,-0.028310670798250545,-0.020579029
2024-09-04,-0.0032269118530640845,-0.0028029871548555557,-0.0027830674570736296,-0.0028485742277960632,-0.0035759293213371715,-0.002962261869341102,-0.0028078111534893895,-0.003346455268591027,-0.0029928837599914626,-0.0020466047
2024-09-05,-0.003252115772506497,-0.003098395057505355,-0.0031318409063036835,-0.0031277136492460053,-0.00360137940251167,-0.0032088979126640065,-0.003312951352764229,-0.0037273863475597766,-0.0032987707696423203,-0.0024325205
2024-09-06,-0.02380576255685452,-0.021134417619938894,-0.02113038243072348,-0.02125057703607,-0.0227925104934456,-0.022388108898154523,-0.022788963888305157,-0.024870015230271686,-0.02226364115657749,-0.01682998
2024-09-09,0.013083434176788691,0.013105902382809623,0.013080541994225692,0.013228250250884102,0.013434133852297405,0.015828702232582797,0.01497927442034847,0.015568655701715605,0.01409679094115053,0.011196138
2024-09-10,0.0041715066278026885,0.004661010244943985,0.004767500293583891,0.00469582219813521,0.005530891245638743,0.004550100557105617,0.005686524937835478,0.005944442290944548,0.00508062932633379,0.0043559159
2024-09-11,0.014934026095254942,0.012397633884106229,0.012393125344950354,0.012452314534627055,0.013030648073146411,0.014421551151148581,0.013555604039198033,0.014190189696791679,0.013155038348543337,0.010258735
2024-09-12,0.0112141795631789,0.009969460365241883,0.010012043466088888,0.010039079368490626,0.010990966117916454,0.012057474581340915,0.0111613695701461,0.011896317679533424,0.010824836284088786,0.0084234617
2024-09-13,0.005711923863492698,0.005753816770857042,0.005721095623824616,0.0058519676692960826,0.006897067368329139,0.00736949713130883,0.006816747017081062,0.006655640428635258,0.006383607369697906,0.0052226709
2024-09-16,0.0018196493879868675,0.0016902096935953162,0.0016839078453937167,0.0017172991191178324,0.0018947063039489506,0.0019024235161646333,0.0019326075297209607,0.0019282571222408998,0.0018290491123627898,0.0014768157
2024-09-17,0.0004691177451728632,0.00045933152400571555,0.0004576822468064538,0.0004677845887425034,0.0005025646970481307,0.000516428330640668,0.0005331601275331661,0.0005346007629471107,0.0004945306207730579,0.00040873358
2024-09-18,-0.005359555271749932,-0.003936150020959774,-0.003927056286424465,-0.00395854233446924,-0.004427715544296991,-0.004638098572546379,-0.004021046544211796,-0.0040049153914496075,-0.004111936660738271,-0.002965825
2024-09-19,0.025811354112102492,0.021924751667923938,0.021987081217496353,0.02207968685173009,0.023858910695642617,0.025817961394871494,0.02321852370182849,0.023969780354375653,0.02320174888395191,0.017064268
2024-09-20,-0.0017922148477906973,-0.0019263988466098037,-0.0019206034503783565,-0.0019573070879733427,-0.0022801102080550716,-0.002539359529891913,-0.002308852470623609,-0.0022906344676582374,-0.002149291422939271,-0.0017286029
2024-09-23,0.003573867374953789,0.0030950459822357843,0.0030837883802782586,0.00314164527582513,0.003458913574887114,0.003903523893178358,0.00334274808776073,0.003290324639363465,0.003307854326694896,0.0024987951
2024-09-24,0.005499617003401939,0.0038533265028085897,0.0038494070031835333,0.0038980799796053994,0.004099737463169117,0.004463459735323253,0.0038674766581579243,0.003958603192789784,0.003990841812726446,0.0028613782
2024-09-25,-0.004416003804082098,-0.0031841978324042997,-0.003176451965600507,-0.0032056942894109083,-0.0032368574898678907,-0.0034503663299032404,-0.0030366489880137466,-0.0032363527946161733,-0.0032144193043623596,-0.002205574
2024-09-26,0.007927380165632505,0.005723018976743699,0.005710567532335995,0.005762430125686017,0.006451041461804393,0.006286650493178832,0.005501340885307231,0.005726872621769036,0.0058639070159790686,0.0039648002
2024-09-27,-0.0029049470141510685,-0.0024858519857945275,-0.002480739947034584,-0.0024553206234930037,-0.002413412570855782,-0.0023679595146818017,-0.0020872361043162402,-0.0020400891086755878,-0.0023123838170566297,-0.0014505078
2024-09-30,0.008013591723407636,0.0062460075213812,0.006251792977054011,0.006209775758268855,0.006867828317114257,0.006492563610185574,0.005787212434954175,0.005508756817174668,0.006178080387442693,0.0040075252
2024-10-01,-0.01792118141875687,-0.014578466450303432,-0.01455581087173418,-0.014383019928433745,-0.014513394638210138,-0.014640249258427796,-0.013149311434216044,-0.012707075689117773,-0.01402151413559815,-0.0089586036
2024-10-02,0.0006324630010750363,0.0005570271334803561,0.0005503217595785974,0.000559687820960434,0.0006206857442979278,0.0006844697871955228,0.0006176386644815301,0.0005854966187707516,0.0005961573520778171,0.00042196418
2024-10-03,-0.002435520804914801,-0.0024258954289608794,-0.0024160535360090744,-0.00242246936065847,-0.002563401849692384,-0.0026907009046831447,-0.0026497200148088897,-0.002482816949446231,-0.002515613290675851,-0.0018280687
2024-10-04,0.012422546747408931,0.011722655321027554,0.011661652198009303,0.011733663911471352,0.011913161192260047,0.012847025124226768,0.012958963127932627,0.011914556861657637,0.01209744755986355,0.0090872053
2024-10-07,-0.010930415987730502,-0.010914207877685822,-0.010906554372006086,-0.010954975060457521,-0.011612760028476811,-0.011979623208960974,-0.012679918797473535,-0.011827049306223218,-0.01152029739511419,-0.0090402677
2024-10-08,0.01250311531837916,0.011409916161472706,0.011407846461318254,0.011520468078554462,0.013307958753792495,0.012814757731889363,0.013067976155049732,0.01237700174474715,0.012227659237114361,0.0094574417
2024-10-09,0.013196096905849875,0.009135080983305984,0.009178909347078278,0.00906604936222073,0.009951123614543821,0.008343549301492795,0.009598523011146916,0.009008276913366952,0.009180331395269609,0.006926375
2024-10-10,-0.0035307148363685264,-0.00258451041220559,-0.002573613987764179,-0.0025499866634564696,-0.0025069721567055323,-0.0024785449813490286,-0.0024700205957272296,-0.002467658099640942,-0.0025188596552535316,-0.0017499291
2024-10-11,0.011974681704539174,0.008887919094983807,0.008862435536398197,0.0087621649215686,0.00917738667771844,0.008453175411907852,0.008526014131530561,0.008176577660832138,0.008684070292219431,0.0059882344
2024-10-14,0.016350565190239433,0.012415467551239083,0.012380064100350566,0.01218297734928733,0.012363402181914665,0.01175162528064808,0.011642237826370328,0.01041334192950291,0.01185633910860785,0.0081782404
2024-10-15,-0.015547035652310354,-0.012584084264267577,-0.012524385835152961,-0.012253693714824144,-0.012133341809033226,-0.011179561314421419,-0.011345966559743832,-0.010152504394766844,-0.011678324385188947,-0.0077694974
2024-10-16,0.008684712834483336,0.007189441023199776,0.007152603061640222,0.006978934000596517,0.006825535705288211,0.006533362527728609,0.0064676908992596285,0.005444837618028356,0.006613449950171291,0.0043463066
2024-10-17,0.00016821825903238978,7.29602475541628e-05,8.160041004414391e-05,7.556034820708972e-05,0.00012899532663938624,8.88691425203342e-05,0.00012248353860147277,0.00010425139074545913,0.00010138473126388228,8.5790467e-05
2024-10-18,0.0076920963461295875,0.006204028894340689,0.00617924261720187,0.006035945457139383,0.006148352942142841,0.005511741920201479,0.005837912704426284,0.004749828426711524,0.005766584859371488,0.0038466557
2024-10-21,-0.0031949715642983437,-0.00253675047872938,-0.00253615766829767,-0.0024829857960974185,-0.002579956572684124,-0.0025126056787824636,-0.002495614539634738,-0.002028651954899951,-0.0024270345364969734,-0.00164228
2024-10-22,-0.0010984046358793105,-0.0009277752632481228,-0.0009193627875861785,-0.0008992611440259154,-0.0009817531760450426,-0.0008374644920847484,-0.0008277089590085676,-0.0006664025621069471,-0.0008551818306938402,-0.00053117973
2024-10-23,-0.01827508784863345,-0.014300160985330993,-0.014287104984436336,-0.013968428346083896,-0.014315263965768986,-0.013787357151515975,-0.01411763247225265,-0.011691360497289176,-0.013710470945184463,-0.00913726
2024-10-24,0.004316081268892691,0.003521784100052515,0.003509855615396292,0.003422495131807163,0.0035075562785340246,0.0034051506319061906,0.0033718383040483263,0.00284678772003658,0.0033529084903765774,0.0021626946
2024-10-25,-0.0007342168731810841,-0.0005983568123317368,-0.0005938617584592084,-0.00057887324519058,-0.0005999953849555158,-0.0005731153938222128,-0.0005414500623033811,-0.0004610633304963382,-0.0005598254663632241,-0.00034551237
2024-10-28,0.005672668287743832,0.0045525476996023636,0.004541039945180902,0.004454538429192726,0.004279112351517873,0.00444725204296877,0.004732798095551362,0.004037528279114031,0.00443336669982977,0.0030915381
2024-10-29,0.002489606273643915,0.0022109238652786222,0.002212876569118722,0.00217601656961843,0.0023088267140802267,0.0023270387500309675,0.0024317944124973546,0.00204902792295493,0.0022483693551451542,0.0016182724
2024-10-30,-0.006244354770453278,-0.004692113095356807,-0.004684704858891777,-0.004568100959010405,-0.00414235231067894,-0.004352351597781993,-0.004585143579518291,-0.003912694987877325,-0.0043894839702472875,-0.0030251024
2024-10-31,-0.03822206388966194,-0.028261644443044236,-0.02813361032923685,-0.02773235831846384,-0.0295348218610008,-0.02820150904298451,-0.029486459013993965,-0.024778367337498018,-0.027914765187781774,-0.019603086
2024-11-01,0.008433754610324976,0.006175241200986299,0.006155328457520462,0.006037693263244009,0.005931667203271658,0.006041102289096243,0.006325905354376857,0.005336602727153721,0.00599010692606064,0.0042203693
2024-11-04,-0.0030923005420032987,-0.002824409902898947,-0.0028645222412789183,-0.002770710108449233,-0.002868345424299864,-0.002589252013704252,-0.0031712319758278357,-0.00266951921472979,-0.002809965977090508,-0.0021537838
2024-11-05,0.016698460110817402,0.015570213038961467,0.015550114487614156,0.015321760237870576,0.01598058567613544,0.014494044073838624,0.017454264010775662,0.01471547315037397,0.015539623117434126,0.012091704
2024-11-06,0.04196158591295926,0.03321015994413562,0.033079230893349444,0.032568219511787705,0.03137938606945989,0.031237827900826968,0.03579774801809562,0.03046689086191101,0.03246255197536044,0.024865596
2024-11-07,0.01431102326216401,0.010518051656234288,0.010473295967456638,0.010359053094397974,0.011030447962238316,0.011552314059011824,0.011137790259206094,0.009646577550507688,0.010639783744909146,0.0077321674
2024-11-08,0.007163888400329896,0.00568648442185998,0.0056908727728943375,0.005715826885131394,0.00618751307822227,0.006919791543176375,0.006217088663792189,0.0054725743364613805,0.005965805067083124,0.0043318162
2024-11-11,0.001740332512600374,0.0013302474268520029,0.0013281346629365387,0.001328726611912405,0.0014138426254202787,0.001504739737039928,0.0013767819321072992,0.0010230236961229079,0.0013389635635122964,0.0009527815
2024-11-12,-0.006213458182793124,-0.005097749358599976,-0.005082586123589396,-0.005024006440660051,-0.00486480194520617,-0.005098357545787646,-0.004670846154620667,-0.0038783595865655813,-0.00477701482176604,-0.003106336
2024-11-13,0.0009686194511365875,0.0007882816107984375,0.0007858692350939424,0.0007777992864283318,0.0007589477741037237,0.0007921865071247054,0.0007283723252029261,0.0005992630768996981,0.0007412989846688491,0.000485873
2024-11-14,-0.012861102479306021,-0.010055192512719593,-0.010080166144669462,-0.0099370001778053,-0.009879084547344662,-0.010522716614835753,-0.009836716911587837,-0.00891470846239644,-0.009843934250515548,-0.0064303101
2024-11-15,-0.024514255045910146,-0.019558500585983307,-0.019564055829118798,-0.019402691820064988,-0.02105723554638734,-0.020960703011373753,-0.01962093265665269,-0.01692757454266981,-0.019482717679427976,-0.012808536
2024-11-18,0.005531402157067657,0.005517803479188577,0.005522664561669705,0.005542369940114582,0.006120313889970001,0.0063529920603919285,0.00618382570594297,0.0054281630863409576,0.00578944510039034,0.0040973034
2024-11-19,0.006202100139999253,0.005145952570716855,0.005143323771464322,0.005130709524051211,0.005782126260457435,0.005942073801787006,0.005492751896852404,0.004910371249052004,0.005341689441016928,0.0036555805
2024-11-20,0.0005504616451622981,0.0004747325243978775,0.0004752389124394944,0.0004727791353507274,0.0005085365856744064,0.0005529159476610657,0.0005060878480230629,0.00044908257621431303,0.0004956595079827005,0.0003388277
2024-11-21,0.010723332627900643,0.0078404851640549,0.007808847132150024,0.00779768511008424,0.007623134227191065,0.008637207973591243,0.008030056598488189,0.007207180450439635,0.007842525724015998,0.0053681412
2024-11-22,0.0038391827980983543,0.0038680154420592514,0.0038633716998785054,0.0038892123942709717,0.004364835494492331,0.004785436518214924,0.00453997354197966,0.004104342456639243,0.0041781462276367235,0.0030993945
2024-11-25,0.0033310270875132773,0.003844604231145052,0.0038428363843020547,0.003910092284238997,0.004385653889739107,0.005164390306901589,0.004817940272783609,0.0045513398810914955,0.004311642287445388,0.0033921054
2024-11-26,0.008197809306587974,0.006778445966377352,0.006761604386381149,0.006849820691770508,0.006928113291855444,0.008326002649744653,0.007414740098967421,0.007075324687428292,0.007126466938082606,0.0052214855
2024-11-27,-0.005674748288995027,-0.004100714242717136,-0.004120670694154131,-0.004143861405013692,-0.004751717966250887,-0.004977339432856834,-0.004301534940541374,-0.004267305037747601,-0.004359953718358507,-0.0030300884
2024-11-29,0.012345223366340008,0.0089634902253923,0.008955613657663723,0.00901966791907565,0.01042768436038382,0.010162552361550023,0.008890013892403134,0.008984056860783945,0.009305844534164663,0.0062120504
2024-12-02,0.0035788034190991198,0.0026665105640925,0.0026648693708405204,0.0026750061463430936,0.0030488835722797323,0.0029295750414004393,0.002585860091055067,0.0025937131616640993,0.002728168291624945,0.0017924309
2024-12-03,0.0009259045577590068,0.0006883583953027398,0.0006882565443907015,0.0006907656158518891,0.0007565693426905395,0.0007575589856258486,0.00066982968228124,0.0006697730305883258,0.0007058869245209848,0.00046384228
2024-12-04,0.012418765965152052,0.01095732310244848,0.010932884220818876,0.010786916559341962,0.011939538758117945,0.010158730045833083,0.00941466841282576,0.00938279983279596,0.010439628873971341,0.0062096138
2024-12-05,-0.0032974069880222366,-0.0030318287790966616,-0.003022385493783425,-0.0029668021603296577,-0.0031398915690376223,-0.0026957886156538284,-0.002572305409242357,-0.0024998975987505657,-0.0028231971763143567,-0.001645637
2024-12-06,0.0037893209654351425,0.003512281208777972,0.0034970770718297716,0.003433176862418459,0.0031591971418768144,0.0031005367499036423,0.0029844614515259415,0.0028221419685734955,0.003214492403305721,0.0018954891
2024-12-09,-0.01030102888261943,-0.009307133670799182,-0.009308004846470853,-0.009109754898408061,-0.008500079009625695,-0.008413613232843804,-0.008261482040835181,-0.007537346434606959,-0.008586711836345736,-0.0051495711
2024-12-10,-0.006223393275414804,-0.005644821651722142,-0.005628820226818767,-0.005525660591094712,-0.0055290621762512865,-0.005088590240282463,-0.005041942495200814,-0.004589903253023233,-0.005265640318407648,-0.0031090941
2024-12-11,0.01545834679794193,0.013757540911727439,0.0138029635609825,0.013429011524388062,0.012785613975249197,0.012647405229390911,0.012595626206893386,0.01137805836649252,0.01286519980704103,0.0077307403
