date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-04,0.16119716516961907,0.2702769426,0.22856625765539443,0.2294579939222002,0.22148709248144283,0.2143595293935545,0.19176848003803998,0.20391102135181427,0.17439620196819305,0.20913522525866274
2022-11-07,0.1628804984719011,0.126554177814,0.16328193140904276,0.16383763271072163,0.15738226816503273,0.16288405339147907,0.16108311497749098,0.19853255152702332,0.17640452086925507,0.1690580104357208
2022-11-08,0.17226730791817865,0.178614656221,0.18799577603063267,0.18921771959725828,0.18109728389117574,0.1774221094327357,0.1779548516361442,0.20028208196163177,0.17672620713710785,0.18438514709809803
2022-11-09,0.16304391071149027,0.166829290479,0.17036566670515196,0.17182905548469984,0.16687744521162903,0.16351774711159922,0.17511485058611007,0.19659586250782013,0.17845498025417328,0.17467937255159763
2022-11-10,0.1537972248866974,0.178631264173,0.1751865828706768,0.17054310652333793,0.17238277242926775,0.17651964605695777,0.19185356474698703,0.19449612498283386,0.17818917334079742,0.17988156727869406
2022-11-11,0.15321508320018476,0.149205677683,0.15215916721405856,0.15167372188840098,0.14897524320284927,0.14498460908016267,0.16405598942046298,0.18789909780025482,0.1836298555135727,0.1619110977313946
2022-11-14,0.1473947684119132,0.136907317339,0.14824142932637074,0.1495672373732649,0.14380122920837796,0.145053300001083,0.14348639709305044,0.18358255922794342,0.17906029522418976,0.1561132067791829
2022-11-15,0.11584670234264215,0.218249944769,0.18737793677826942,0.1881938001249679,0.18246012268944023,0.17600510258819962,0.16475095246353927,0.18512864410877228,0.1734437197446823,0.1796228969282673
2022-11-16,0.11772124169770216,0.111213620459,0.13606831952013523,0.13751014778775206,0.13330207554309656,0.1319642339364493,0.15117522220664018,0.1783890724182129,0.1701071709394455,0.1483594631931045
2022-11-17,0.10388330935277737,0.131379132109,0.1408360906334934,0.13778304680575781,0.13905178721836592,0.1449799753087306,0.1684745322731996,0.17410488426685333,0.16785196959972382,0.15329746944373207
2022-11-18,0.08989468028404864,0.146180405454,0.14708594889063983,0.14831323036132527,0.14506367824287134,0.15073729505580394,0.17197878453093549,0.1710147261619568,0.16606609523296356,0.15717996549664232
2022-11-21,0.09483482313372003,0.0999769659304,0.12400309640160312,0.12401341205210394,0.12275120372736968,0.13482338666507948,0.14198819702375315,0.16577665507793427,0.16228221356868744,0.13937688064521872
2022-11-22,0.12276258336553514,0.0781616391448,0.102373345748066,0.10061360947525229,0.10368611585600497,0.11555329274106678,0.12363751353447941,0.1580716371536255,0.15882159769535065,0.1232510160291208
2022-11-23,0.12779322366903012,0.120655007735,0.12198471217127267,0.1205585143428302,0.12177928270790232,0.12854165929580308,0.13652990210199056,0.15447454154491425,0.15613298118114471,0.13428594190655113
2022-11-25,0.1374671738836588,0.0439059498229,0.08106594733230005,0.08084734332201629,0.08238237630852815,0.09312124603245006,0.09969940608238437,0.14593663811683655,0.15407411754131317,0.10530386781940408
2022-11-28,0.1401677678998718,0.0884040092142,0.09545886522698342,0.09644495314920173,0.09747342508205017,0.1033116264651393,0.10844122054127013,0.14111585915088654,0.15364675223827362,0.11369895740768642
2022-11-29,0.14195842151537813,0.120657964486,0.11152781969068368,0.11248630541695909,0.11490338351513224,0.12611865505179,0.1313860363147701,0.1392999291419983,0.1511782556772232,0.12670005497265094
2022-11-30,0.1311177714105801,0.191034768596,0.15197603107658153,0.14179341148688962,0.152334778445687,0.1579303814569368,0.1550384166085956,0.1433478444814682,0.1519491821527481,0.15062429224412957
2022-12-01,0.12751539485291088,0.144429607758,0.13387939310655092,0.13538784543566165,0.13278825964786656,0.14116961019760244,0.13668178089804983,0.14472831785678864,0.15252433717250824,0.13959422061643262
2022-12-02,0.126218042017215,0.121483792454,0.13097965093938288,0.12982356162701836,0.1286091887336367,0.13480627070694504,0.1263710906934328,0.1456495076417923,0.1503971368074417,0.13523377244994997
2022-12-05,0.1252239106850602,0.107536808384,0.12724309470803052,0.12860363099517294,0.12436090246542894,0.12876225356107765,0.11979408511056473,0.1453397274017334,0.14702807366847992,0.13159025255864115
2022-12-06,0.16100390553397248,0.130706908002,0.13836914270123815,0.1399921125660682,0.1366720885298157,0.1519984299759802,0.13177180096360963,0.14652782678604126,0.14711995422840118,0.14177876510730777
2022-12-07,0.19990148571633223,0.14728430166,0.1420192629359176,0.14299324134063746,0.14272941924261323,0.1531328113089781,0.1535218659200281,0.1475076526403427,0.14699716866016388,0.1469859174355259
2022-12-08,0.20452676376663473,0.127284882532,0.13179148959470094,0.13165396644269833,0.13363365835928492,0.1528880186917506,0.15763656377778765,0.14674152433872223,0.14669598639011383,0.14300588679929407
2022-12-09,0.21091174940660468,0.114509400749,0.12581005524103106,0.12660640787959798,0.12733636845070673,0.14376987546493467,0.1399207677841691,0.14543338119983673,0.1451083868741989,0.13628360612778218
2022-12-12,0.21360905725571136,0.101559507386,0.1198457911035028,0.11771380984418328,0.12222248359503024,0.1414174213155106,0.15128638134372996,0.1432780921459198,0.14495103061199188,0.13438785856569552
2022-12-13,0.18856347145142618,0.261324405192,0.20005437817317978,0.2030319635588369,0.19985099643075158,0.21086482239658094,0.1994218239197766,0.14329470694065094,0.12807345390319824,0.18351316361756784
2022-12-14,0.14113558620554723,0.303124392762,0.23162759199172933,0.23520993603916424,0.22502962704328108,0.21400123644309482,0.19978905709654762,0.15396925806999207,0.13943880796432495,0.19986650209259058
2022-12-15,0.13820599752121446,0.159857457904,0.17282540402183033,0.17500531338165648,0.16599584763217173,0.16223113643674356,0.15257111035056006,0.15595664083957672,0.15080037713050842,0.16219797568472108
2022-12-16,0.13812712940252228,0.162404579875,0.17841355497959166,0.17989405274398193,0.17191976583665883,0.16304435233533238,0.15944958317793728,0.15844790637493134,0.14463365077972412,0.16511469517545105
2022-12-19,0.1351855651304985,0.126647740051,0.16523714542543394,0.1668215755276102,0.15896236848735645,0.14997442159489344,0.13708495545803517,0.15895609557628632,0.14199894666671753,0.15414792981947614
2022-12-20,0.13529239630554354,0.133892538514,0.15685504927263558,0.15725187648643757,0.1530440897963606,0.1478893184723576,0.13708495545803517,0.15791870653629303,0.1373734176158905,0.1496310590911443
2022-12-21,0.13065914854632113,0.117045940238,0.13291116453994747,0.13101789790486854,0.13208520831435014,0.1377492280262163,0.13708495545803517,0.15353231132030487,0.13127177953720093,0.13652179215727478
2022-12-22,0.13098814708315046,0.14650128714,0.14424219235411545,0.14486291449064823,0.14196920136858532,0.14539690679426262,0.14392809409219687,0.15146608650684357,0.1269802749156952,0.1426922386460496
2022-12-23,0.1389435096071042,0.162068745275,0.15065423133899017,0.14902123224572095,0.1498207781437504,0.15247916098540765,0.1560253618795734,0.15079477429389954,0.12903156876564026,0.14826101537899744
2022-12-27,0.1559723171259111,0.109634920411,0.12658376154312292,0.12657686428168421,0.125860797538659,0.13366755008147987,0.1304360994423747,0.14734993875026703,0.12693879008293152,0.13105911453150274
2022-12-28,0.1582823525523553,0.134430983266,0.1370266918267134,0.13875148954129746,0.13692848711056077,0.147625663787947,0.13708495545803517,0.14551807940006256,0.12632200121879578,0.13846533833477315
2022-12-29,0.17240627481900564,0.0868254290518,0.11381426053816429,0.11162058051112524,0.1155398751937721,0.13061473630837916,0.12318592681379292,0.14107872545719147,0.12627550959587097,0.12316137348832802
2022-12-30,0.1676577878834696,0.147962951515,0.1401784925058847,0.14082517155513463,0.14015816477164889,0.15104013231573227,0.1530360606128804,0.1414228081703186,0.1274738609790802,0.14201924155866852
2023-01-03,0.15605268291008578,0.192362416088,0.16201823757226985,0.1637974823660973,0.1609423737410768,0.16548665939235901,0.16006122174323797,0.14430290460586548,0.12945878505706787,0.15515252349685346
2023-01-04,0.13642856255491903,0.192691826531,0.16950201060724007,0.170728395070935,0.1677818295353732,0.1700109204965159,0.1565187589341212,0.14800776541233063,0.13236188888549805,0.1592730812774306
2023-01-05,0.1462913761462927,0.147313904168,0.15105139100707832,0.15052084085409376,0.148682783647265,0.15124855172086088,0.15361474334009714,0.14906026422977448,0.13737446069717407,0.14879329078519193
2023-01-06,0.13027050090934544,0.175760511684,0.17110678768737897,0.1714529542764221,0.16722963181400913,0.17114822532136,0.17360604021168796,0.15298700332641602,0.142317533493042,0.16426402516147373
2023-01-09,0.12667005623720207,0.117554609548,0.1433501870111241,0.14456398172970095,0.13908225710676528,0.14481248593419363,0.13384033688276006,0.15255282819271088,0.13870587944984436,0.14241542232958562
2023-01-10,0.12150374630941391,0.134980847348,0.14571407567507616,0.145808241153244,0.14327352055374215,0.1453135498071792,0.14655714886247648,0.15228231251239777,0.1390320360660553,0.145425840661453
2023-01-11,0.12657048703857474,0.0918243115886,0.11814963775689541,0.11822100315659846,0.11698276309596634,0.12307253373543145,0.11874044773968788,0.14853475987911224,0.13481548428535461,0.12550237566414948
2023-01-12,0.10578964215923416,0.188794747361,0.16340254065095325,0.1642870057547992,0.16057892853502326,0.15331913603597544,0.16931203020173569,0.15110540390014648,0.13762012124061584,0.15708930947417846
2023-01-13,0.11200095742308784,0.093476953466,0.11541148554761993,0.113804160496985,0.11270938232116426,0.09770546156766627,0.11599906954840715,0.1458302140235901,0.11433760821819305,0.1165424831033751
2023-01-17,0.11829808462460555,0.0958831837486,0.11495717147556234,0.11482555537059912,0.11200019309376792,0.10339909627263658,0.1119071902901738,0.1417096108198166,0.1140432357788086,0.116120293300195
2023-01-18,0.12167838438024765,0.108669753157,0.11857775433268677,0.11904238900913183,0.1170527505632429,0.11791643164067712,0.12113087575121034,0.1381814330816269,0.11781167984008789,0.12138761631695195
2023-01-19,0.12854353972527102,0.121310936475,0.12672876685661105,0.12728282426571366,0.1255266190025865,0.13330859998170413,0.1269494453206423,0.1364346742630005,0.12481340765953064,0.1287206196213984
2023-01-20,0.1292495313835968,0.107239254129,0.11353317354686826,0.11096732319024492,0.11449619681782253,0.11381586377368892,0.12025017433030843,0.13319522142410278,0.12238550186157227,0.11837763642065831
2023-01-23,0.12749235143210597,0.124506109115,0.12368225477862074,0.12303045539065376,0.1228862994881462,0.12821856675699247,0.13095835490254282,0.1320497840642929,0.12234015762805939,0.12616655328704404
2023-01-24,0.12304231788386699,0.128236877444,0.12821108530276862,0.12895514795376412,0.12673879706172947,0.1296959747658643,0.13095835490254282,0.13206133246421814,0.11948223412036896,0.12801470379589378
2023-01-25,0.14904752240032523,0.125956648291,0.12878044077275624,0.1278383401356729,0.12676639956247582,0.12026413365769455,0.12363161297247993,0.13225345313549042,0.11756876111030579,0.12530044876383936
2023-01-26,0.14789417024305837,0.152661079543,0.14294352209007602,0.14403238487202707,0.13981498604899956,0.1411976552645191,0.1485297455870289,0.13459235429763794,0.12128046154975891,0.13891301567286393
2023-01-27,0.15807807021126521,0.111401330401,0.12594052027265595,0.12604631344833594,0.12292047654163203,0.12802221905192773,0.12282733488890973,0.13369587063789368,0.11775150895118713,0.1253148919703632
2023-01-30,0.156204877312201,0.115091540788,0.1266403832352479,0.1270475466875224,0.12341766157943554,0.12857519645248688,0.12282733488890973,0.13348257541656494,0.1146305501461029,0.12523160691518148
2023-01-31,0.17577732955819056,0.104260530976,0.11995810042574309,0.11685084904106136,0.1190253131853344,0.13011842870992688,0.1455558107460797,0.1322765350341797,0.12000806629657745,0.12625615763412895
2023-02-01,0.1572103199485477,0.226371016179,0.18050993759278758,0.17366168596878534,0.17496306828519217,0.1685909731686029,0.15996030376166856,0.14002661406993866,0.13830451667308807,0.16228815707429475
2023-02-02,0.15591313933175283,0.146945614083,0.1462543843964547,0.14566233697470327,0.1407563566462866,0.13820603964274294,0.14683328644932947,0.14128290116786957,0.1331367790699005,0.14173315490675528
2023-02-03,0.14608210047405265,0.167302749123,0.16003381609239206,0.16042291467659014,0.15311648041033543,0.14289714897897013,0.15039581199221128,0.1443541795015335,0.12592916190624237,0.1481642162226107
2023-02-06,0.14430892236912704,0.101501230696,0.13111739760838786,0.13169695978355622,0.1257698765680584,0.12887092829490102,0.12282733488890973,0.14238141477108002,0.11373919248580933,0.12805758634295752
2023-02-07,0.13906007496030315,0.208227730554,0.1856854788065648,0.1850260080803101,0.17790133995433033,0.17141984684168304,0.1520922711299107,0.14858096837997437,0.1226099282503128,0.16333083449186944
2023-02-08,0.13407472424392247,0.142586508915,0.15031612278872092,0.15131128924954276,0.14431295498201988,0.13335832379143436,0.12699249684867586,0.14818450808525085,0.12089306116104126,0.13933839384381227
2023-02-09,0.1286230153536684,0.139864667046,0.1484538363476136,0.14960020614111497,0.14363412306449994,0.14224455008963524,0.1292618957648434,0.1476440131664276,0.1246018260717392,0.14077720723512485
2023-02-10,0.13038233540185148,0.114654154645,0.13303978016361473,0.13251933656647208,0.13074912960705062,0.1400145985019555,0.13713510953135916,0.14504897594451904,0.1285681575536728,0.135296441124092
2023-02-13,0.1304646809859711,0.087908616273,0.12045937410939349,0.11830465035558548,0.11864942818011845,0.12599515463870406,0.12566706818356854,0.14124514162540436,0.12718330323696136,0.12535773147567653
2023-02-14,0.11448744891661204,0.189530959568,0.161788185813054,0.1630848857479259,0.15866994820659233,0.16413873743813018,0.16095646489823573,0.14934781193733215,0.15495799481868744,0.1589920041228511
2023-02-15,0.11474615325880799,0.116286494015,0.12842603640681416,0.1285534758810279,0.12522996223780367,0.1252882297464741,0.12799631960916918,0.14517758786678314,0.13754449784755707,0.13117372994223273
2023-02-16,0.1169847346741723,0.111361425439,0.12370948096670335,0.12416078280950153,0.1206901392803359,0.12542587639436745,0.12799631960916918,0.14136825501918793,0.1458919793367386,0.1298918333451434
2023-02-17,0.11198127322235488,0.124193162888,0.12994546888875422,0.13037102927817895,0.12802010113603746,0.13032131411334186,0.1361179585601439,0.13969378173351288,0.1521054059267044,0.13522500851952482
2023-02-21,0.11108764750373398,0.0885173588325,0.11504537905765726,0.11559745029790655,0.11341734994077704,0.11669698690937866,0.12421213193209735,0.13547445833683014,0.1472713202238083,0.12395929667120789
2023-02-22,0.10917860977160505,0.127881583929,0.12598412004731877,0.12683667817038566,0.1280142132590536,0.15056689578669502,0.17234886963787807,0.13422290980815887,0.15601564943790436,0.1419984765924849
2023-02-23,0.10700804776101476,0.117554529183,0.12176285758046776,0.12249669730338447,0.12323110261575212,0.14857592469395556,0.16489957818789994,0.1327536553144455,0.15876980125904083,0.13892708813642088
2023-02-24,0.1002273799939219,0.122454519603,0.12485641211287424,0.12549340541121187,0.1248743432226982,0.13729642052028207,0.14705648118523962,0.13238109648227692,0.1531330794095993,0.1350130340491689
2023-02-27,0.09665879469304764,0.0984673993604,0.11247645519497475,0.11324015873047028,0.11406111377529918,0.12746598559804312,0.14483494246377698,0.12963107228279114,0.14695985615253448,0.12695279774255572
2023-02-28,0.11522863513645736,0.0826959623667,0.105498478311183,0.10596770222837201,0.10709470776599427,0.12544696645878758,0.14024162670143703,0.12593011558055878,0.14055471122264862,0.12153347260985448
2023-03-01,0.11440015793332635,0.119378459225,0.12017806720675948,0.1206102589215284,0.12126309227712306,0.13072777479714393,0.14835942410813446,0.12583933770656586,0.13772907853126526,0.1292438619355029
2023-03-02,0.12259343421738578,0.107111318736,0.11407584641036433,0.11166745842645265,0.11583433036412169,0.1352163530754471,0.1485724161249901,0.12487734109163284,0.13642753660678864,0.12666732601425676
2023-03-03,0.15172356573646248,0.0892700198578,0.1035735397171729,0.10175593218811774,0.10532419383092835,0.12135604845494477,0.12218517629206108,0.12204625457525253,0.13142400979995728,0.1153807364083478
2023-03-06,0.2006969587342848,0.0786308030744,0.09771452182761234,0.09823953863351097,0.09896908207660737,0.10209600973343552,0.1131275623183445,0.11817548424005508,0.12357322871685028,0.10741363250663086
2023-03-07,0.20167222015061176,0.162825676757,0.1404801981905939,0.14131688668800643,0.13937625505339604,0.145008275107798,0.16117565323319397,0.12414497882127762,0.13062134385108948,0.14030337013505076
2023-03-08,0.21490716314833716,0.11532564947,0.12022369338833677,0.11938577199522736,0.12095646326116347,0.13614934433967937,0.1473059016221816,0.12463811784982681,0.1338694840669632,0.12893268236048266
2023-03-09,0.2175919526723854,0.145539013641,0.13633746655474413,0.1371128191793651,0.13527335892163922,0.1431478776423979,0.157753468391132,0.12863238155841827,0.13944445550441742,0.13967168967887342
2023-03-10,0.20926684452385286,0.218914567533,0.1790583351404081,0.17927135999382487,0.1777604917636636,0.19182594967522182,0.17663141941901864,0.14071854948997498,0.16423822939395905,0.17278633355372444
2023-03-13,0.169019416132638,0.304103514316,0.2350379617556515,0.2329373542454869,0.22952450571402244,0.23982028851776688,0.21261599938570253,0.1628633290529251,0.1961238831281662,0.2155604745428174
2023-03-14,0.15689659095414588,0.168743227087,0.17838185957985073,0.17848129702687685,0.17681200716653372,0.19127362689326408,0.17239532330326288,0.1686255931854248,0.20453788340091705,0.18150108436516144
2023-03-15,0.16160645147290306,0.202155948183,0.2001211560407924,0.19775796447295896,0.1926117315941825,0.181940682482024,0.19118983858507765,0.17756451666355133,0.19196005165576935,0.19044942021347946
2023-03-16,0.161820669521536,0.164278574282,0.1855898729302714,0.18304157120713752,0.1796685558494142,0.18059730425864423,0.16316442580099444,0.16600261628627777,0.18041273951530457,0.17692529797829204
2023-03-17,0.15879220347416484,0.173652986223,0.18546929730862577,0.186631698857286,0.17735900919320008,0.17297622143024752,0.1532887939931188,0.16854682564735413,0.16945871710777283,0.17339008050537214
2023-03-20,0.15552024965771863,0.127881591652,0.15018020696199208,0.14989707069272268,0.14906200809140674,0.1623471224446847,0.16124885307640877,0.16647610068321228,0.1618165671825409,0.1572897041618526
2023-03-21,0.15486492707601837,0.0933764574384,0.12887330230747188,0.12923716586682765,0.12809684603552637,0.13633917634908221,0.14034607080084127,0.16193054616451263,0.1452917754650116,0.1385878404270391
2023-03-22,0.12360434323580807,0.219926241974,0.183447206999592,0.18491611016234927,0.17820908411572417,0.17671913569642897,0.15579017226292213,0.164489284157753,0.15089020133018494,0.17063731353213635
2023-03-23,0.10381742708315367,0.165329578726,0.1603545021533205,0.1614859594784236,0.15707394916002443,0.16583037428006678,0.16158774135910633,0.1638992726802826,0.14980897307395935,0.1600058245978834
2023-03-24,0.08207602074309069,0.159061414627,0.1563030594892983,0.1549645342302753,0.15336577507571925,0.1518820411925997,0.15475508662437004,0.1628345549106598,0.14047282934188843,0.1535111258378301
2023-03-27,0.07522451171448154,0.105884948555,0.13196956149300787,0.13276698280402205,0.12918008680242654,0.13267299010060138,0.13782658517060017,0.15893146395683289,0.12413240969181061,0.1353542971456145
2023-03-28,0.07787970780812374,0.0877618979229,0.12393572046034451,0.12467186348198932,0.12074486800388876,0.1275236820910407,0.11959345292946173,0.15546941757202148,0.11526592075824738,0.12674356075671342
2023-03-29,0.08145211126129569,0.0695844239131,0.10272093581638257,0.10245874246281843,0.10226861062469542,0.11172466821277009,0.11597038661528694,0.1499767154455185,0.10742561519145966,0.1132208106241331
2023-03-30,0.08032328105778007,0.0695269163622,0.09403567452364997,0.09449638750081374,0.09441490808077191,0.10089074576053764,0.1104209087721424,0.14464683830738068,0.10309547185897827,0.10600013354346781
2023-03-31,0.081615388201397,0.071362516053,0.08698285050845277,0.08492860287027057,0.08879948909039753,0.09717979234647636,0.10523515850292767,0.13942809402942657,0.1014237254858017,0.10056824469053616
2023-04-03,0.07848871865303556,0.0763078779603,0.08646620290386482,0.08645601398525649,0.08863131160548901,0.09676726394661528,0.10908919126002214,0.1353912502527237,0.10338437557220459,0.10088365850373944
2023-04-04,0.08380778297693556,0.0986648841028,0.0968341039058252,0.09750963656068339,0.098124620361527,0.10059983673804704,0.11033212670451835,0.13349364697933197,0.11294698715209961,0.10712013691457609
2023-04-05,0.07995112229368997,0.0876811254178,0.09383072442000745,0.09431664154222724,0.09522751293841583,0.09999796396362069,0.11033212670451835,0.13141591846942902,0.11693114042282104,0.10600743263729138
2023-04-06,0.09109498101346095,0.0626171490381,0.08294789138833839,0.08235216656901706,0.0851189906401609,0.08908905965863485,0.10126376896052615,0.12867265939712524,0.11312033236026764,0.09750926699629574
2023-04-10,0.08902761980763549,0.0783506174469,0.09030737466006972,0.08852376289345015,0.09170586593076,0.09849002016991194,0.11120226390123364,0.1273014396429062,0.11081932485103607,0.10262143600705254
2023-04-11,0.09315266735860231,0.057618825582,0.08014204805591128,0.0805529321811497,0.0826609589633278,0.1124896228567562,0.1034655751121167,0.1251094490289688,0.10830773413181305,0.09896118861857765
2023-04-12,0.08063253780761022,0.118537281113,0.10786178637971713,0.10840066246952068,0.1096042217651014,0.11997437479720648,0.12062552622117514,0.12599225342273712,0.11760769784450531,0.11572378898570904
2023-04-13,0.08223915320081458,0.0673065160077,0.08514164030341495,0.08324866842938541,0.0883426170326,0.09543705172962687,0.10599047011987273,0.1237095296382904,0.10335657000541687,0.09788950675122961
2023-04-14,0.07636971366909484,0.115980495786,0.1106145329783923,0.1113639074227213,0.11106807225116276,0.11325953332467478,0.12114268662402852,0.12446711957454681,0.11548882722854614,0.11534352562915322
2023-04-17,0.07566120117495367,0.0653982176222,0.08832161111529795,0.0885315147800838,0.08949018908691658,0.08391043156053182,0.09091439493089941,0.10996542870998383,0.10898292809724808,0.09430235689728021
2023-04-18,0.07597263083353802,0.0841275269962,0.09881171860084731,0.09949902147762421,0.09906542816848303,0.11089564200008803,0.10065267612262757,0.1092248409986496,0.10579114407300949,0.10342006734876133
2023-04-19,0.0809578426169567,0.0563206942425,0.08183511300261323,0.08168975216823307,0.08374462137745359,0.0942629412961763,0.08546602000804375,0.10644450783729553,0.1012398824095726,0.09066897687134115
2023-04-20,0.08076611005468327,0.0764102606105,0.09124626487709991,0.09144526459624716,0.09266367940381082,0.0884741772250949,0.0830479673517118,0.1050647646188736,0.10187628120183945,0.0934026284678111
2023-04-21,0.0854665242845914,0.0937909890999,0.09654963175606732,0.09710246636771452,0.09876486388071716,0.10571486928153015,0.09715211260545636,0.10447239875793457,0.10510154813528061,0.10069398439781439
2023-04-24,0.08734637568390122,0.0611420301826,0.08288365900606881,0.08328675921271353,0.08553579834866494,0.09209974630401464,0.08683453511467447,0.10222861170768738,0.10118158906698227,0.09057867125154373
2023-04-25,0.09044366062571865,0.0855193379369,0.09348068102010768,0.0938833713785702,0.09600421584187782,0.10339306735574962,0.09588644398897664,0.10133033990859985,0.09997037798166275,0.09770692821079208
2023-04-26,0.09596010722076842,0.0841645936667,0.0956331712595749,0.09628827404254711,0.10037488902787231,0.1198912738006816,0.1064346423717335,0.10052227973937988,0.10707958787679672,0.10374630258836944
2023-04-27,0.10901762067002715,0.0753889195268,0.09193692366009636,0.08894202728782524,0.09655353901290958,0.11352599674098207,0.1042459256970324,0.09961657226085663,0.10790251940488815,0.10038907200922721
2023-04-28,0.10248892715856563,0.112710074243,0.1092644291255816,0.10917267393678587,0.110733030729777,0.11176698331043594,0.11488885839859142,0.1005372554063797,0.10699190944433212,0.10905073433598338
2023-05-01,0.10174919920439203,0.073230189908,0.09374757936476834,0.09428699463745346,0.0945435335630147,0.08901768193545685,0.08684558937364417,0.09997241199016571,0.10084366053342819,0.09417963591399021
2023-05-02,0.09583304348230923,0.100333888455,0.1063928487333503,0.10713587028893286,0.10674341695397067,0.10621336213842317,0.09134892413013801,0.10085773468017578,0.0948067381978035,0.10192841358897062
2023-05-03,0.10075188980106771,0.110567223802,0.11296799303344181,0.11366800060954066,0.11404337962539181,0.10833594786668016,0.11475962004244833,0.10240650177001953,0.09954733401536942,0.1093898252804131
2023-05-04,0.09045707784896044,0.138079637822,0.1300189245151807,0.13066703141430447,0.13017677245524822,0.1336620786733708,0.11475962004244833,0.10549233853816986,0.11235455423593521,0.12244733141066537
2023-05-05,0.09366106217123278,0.076152831226,0.10074860535520647,0.09992252417164194,0.10380934454125457,0.11851880749210027,0.1070311223328761,0.10496281087398529,0.10521606355905533,0.10574418261801713
2023-05-08,0.09399430744537804,0.0678767814283,0.09684158389869438,0.09735280816550046,0.09727661351481869,0.10910458581741522,0.09214207245504404,0.10427127778530121,0.09727127104997635,0.09918003038382148
2023-05-09,0.09761538546440357,0.0649788626727,0.09242621014838316,0.0927180365670037,0.093588007524674,0.09950639008053261,0.09138084274325199,0.1031750738620758,0.09209448844194412,0.09498414990969506
2023-05-10,0.08632360614760305,0.130613806147,0.12168233927348993,0.12260105435987248,0.12217702750832868,0.11903519063074736,0.11475962004244833,0.10522602498531342,0.10051383823156357,0.11514215643310911
2023-05-11,0.08885053965104102,0.0960400153765,0.10324627180377433,0.10368747064204434,0.10404365570116778,0.10081119671136769,0.09936226151866062,0.10505999624729156,0.08939189463853836,0.10080039246612067
2023-05-12,0.08960246452326817,0.0935350836537,0.10383167237596047,0.10447468394432505,0.10423880405457633,0.11175447675342431,0.09203106691934274,0.10492178797721863,0.10076235979795456,0.10314497883182887
2023-05-15,0.09327604506518794,0.0701422396459,0.09419373435476396,0.09454086086405186,0.09474046687071973,0.09444876746818998,0.08374038775683264,0.10400903224945068,0.10258529335260391,0.09546550613094469
2023-05-16,0.09671467053364433,0.0877007458941,0.10356311884487644,0.10402899191005394,0.10327720471540093,0.09795736151729859,0.09132592208813606,0.1010335311293602,0.10254208743572235,0.10053260252012121
2023-05-17,0.09888310139440698,0.0817005131632,0.0965686546339988,0.0964047441993486,0.09819351733203205,0.10480917598623962,0.09957837411915867,0.0998661071062088,0.10804757475852966,0.10049544973364519
2023-05-18,0.09813589932899097,0.106943684448,0.10806636429539321,0.10760366308000859,0.10823861935765575,0.11326625200103434,0.1146498567739134,0.10103242844343185,0.11232087016105652,0.10931115058749909
2023-05-19,0.09514630885913679,0.0970552839154,0.10413002735723531,0.10477884612105613,0.1036848449781696,0.10059452905565625,0.09230280023112376,0.10149606317281723,0.10542507469654083,0.10177316937322844
2023-05-22,0.09621844520977094,0.0909891666866,0.1034390608832185,0.10372148357982054,0.1030591564206795,0.09359175049711221,0.09132592208813606,0.10181758552789688,0.10156211256980896,0.09978815308095323
2023-05-23,0.09111576066825547,0.10468025314,0.11068270964486124,0.1113761439321542,0.11005790949359937,0.10966627017068345,0.1146498567739134,0.1033833920955658,0.10542652010917664,0.10932040031713629
2023-05-24,0.08933453877854461,0.0937852604402,0.10712409671608192,0.10741874049666753,0.10751991359322259,0.10264771267305411,0.09860149597617096,0.10383954644203186,0.10876971483230591,0.10513160296136213
2023-05-25,0.08604796333733467,0.103445089888,0.1108025517323703,0.1112082805760989,0.11233833772124227,0.12493478873566868,0.11644451069248248,0.1049802154302597,0.11527450382709503,0.11371188410217391
2023-05-26,0.0905215658876209,0.0808118487473,0.09985928049566833,0.09752540222124648,0.10085821805418818,0.10142859458734131,0.09860149597617096,0.1038518100976944,0.10632823407649994,0.10120757650125853
2023-05-30,0.08569373740677302,0.0964617748109,0.10685135688660305,0.10752128353115804,0.10644881035219891,0.09843031823063308,0.09860149597617096,0.10435280203819275,0.1013386994600296,0.10336353806785521
2023-05-31,0.08567723310382386,0.0786029173462,0.09710200765357825,0.09760798126675602,0.0973463837976109,0.09091290347411024,0.09132592208813606,0.10280504822731018,0.09380784630775452,0.09584401325932232
2023-06-01,0.08102236557662836,0.0847854053416,0.09884296459409858,0.09757119234776725,0.09914778458276124,0.09729574221383178,0.09230280023112376,0.10201655328273773,0.09008747339248657,0.09675207294925814
2023-06-02,0.07940745605217794,0.0884242472436,0.09903817898397062,0.0990389776239975,0.09845265913725289,0.08540909851570794,0.09132592208813606,0.10134170204401016,0.08672930300235748,0.09447654877077609
2023-06-05,0.06904109703220605,0.102372185574,0.10685821327434239,0.10757346194851494,0.1051237669980947,0.0999131023057333,0.11387914903434095,0.1022377759218216,0.07987210154533386,0.10220822443259739
2023-06-06,0.06912206903528807,0.071071708152,0.09163340806641654,0.09093646332770391,0.09118215844566466,0.08256619897415934,0.08319945137123941,0.10004487633705139,0.07503192126750946,0.08779921111282067
