date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2024-05-29,-0.014067932840803614,-0.013728433016790392,-0.013825645558554525,-0.01376106313531485,-0.014005715630644986,-0.014167262195781223,-0.013531296325274344,-0.014068929260671931,-0.014105251358671765,-0.0070025123
2024-05-30,-0.013273406230725348,-0.012775664872934255,-0.012861745144275167,-0.012758426590777314,-0.013274260281467493,-0.013274425313498477,-0.013297396156986765,-0.013274324852529502,-0.013274361958343991,-0.0066335788
2024-05-31,0.01820945725387923,0.017631990560512758,0.017656666469746566,0.01732087569130145,0.01762812045121955,0.018131056835389507,0.01820943277704306,0.01642817453733264,0.017734595853840043,0.0091080932
2024-06-03,0.001569718438742632,0.0014374888723296298,0.0014061286077222525,0.0014210018765915963,0.001401799517739568,0.0014905266473791616,0.0016217799867712878,0.001389341528343667,0.0014543328521035295,0.00081535928
2024-06-04,0.0011904580150639285,0.0015221671234099507,0.0016499312396539695,0.001626932994390199,0.0021025576708513798,0.0017297173771161918,0.0017732698633444884,0.0020100152723209366,0.0017867128604108725,0.0011177711
2024-06-05,0.017695290120857056,0.018461979442106972,0.018327305898930765,0.01893488642415366,0.02251090675777846,0.021293212043137038,0.01970555248463074,0.02198584047916099,0.02006603934047017,0.0118853
2024-06-06,-3.1287645040873146e-05,-4.763568525223196e-05,-3.975907507163556e-05,-4.41947236854669e-05,-6.940039584386366e-05,-0.00013681011009217595,-3.173299238534211e-05,-9.535610403300179e-05,-6.418666258844162e-05,-1.8874713e-05
2024-06-07,-0.002691104298049163,-0.00231690766735226,-0.0024020951431642963,-0.002314543457630494,-0.0025282727854953686,-0.0025859116952215767,-0.0024955174809186322,-0.002492993943793593,-0.002446209468270146,-0.0012156248
2024-06-10,0.006178062939118413,0.005843014957978223,0.005791211683157781,0.00581640318429337,0.006178226424870398,0.006147038537789805,0.006148322997814741,0.006155888787509858,0.006127930644560159,0.0030897712
2024-06-11,0.0038205378152051405,0.0038400741918232953,0.003881261726311081,0.003961102735070994,0.004813842508786853,0.004538539255097319,0.0046563485774639,0.004813864641611823,0.004405703206357049,0.002408456
2024-06-12,0.016252768135607356,0.016248482169021382,0.016252971575969534,0.016268079726846338,0.016423356137169866,0.016374831622972368,0.016395450002988747,0.0164233561151958,0.016352692059242155,0.008212875
2024-06-13,0.0040188768875906306,0.003918725879372274,0.003975274040955652,0.0038168575280659723,0.0038957042394586893,0.004018757740794375,0.004018737617913112,0.003969106982692553,0.003972989213708049,0.0020133941
2024-06-14,0.0005977113550518372,0.0007908181770821729,0.0007428717585642019,0.0008821698187009299,0.0009819534624682157,0.0008377308001470847,0.0008916595111012721,0.0009288328128651891,0.0008575052673896518,0.00060850129
2024-06-17,0.015252761681348669,0.014288845641142354,0.014316909751308915,0.014628939885609187,0.015798228033975376,0.015745722506922473,0.014157878425393684,0.01578086143450641,0.015452990136615464,0.0079589436
2024-06-18,0.0049527104008869486,0.004650624546313867,0.0046978575958984805,0.004719622260630177,0.005073723036238549,0.0050737743289210055,0.004749599608440918,0.005073740001093625,0.005054356901257609,0.0025407202
2024-06-20,-0.005459193098557211,-0.005134724958801947,-0.00532203817834888,-0.005152865932641874,-0.005246456113979315,-0.005435865666863607,-0.00548891785837201,-0.0054358656327951485,-0.005398405006781213,-0.0027166727
2024-06-21,-0.0026842025745304025,-0.002738429676681133,-0.0027073791492903346,-0.0027337370916831194,-0.002720594529987717,-0.0026841790549221463,-0.00268423254576812,-0.002684179054887798,-0.0026860855785503825,-0.0013407225
2024-06-24,-0.005020438055623588,-0.005455766294862158,-0.005445930313822281,-0.005550117730807371,-0.0062311457739285874,-0.005830854219252345,-0.006019767965658836,-0.005952768100029736,-0.0057670243905868415,-0.0032506255
2024-06-25,0.007434077147228043,0.007146223974729046,0.0071018021063018995,0.007143350396345512,0.0076557008102904195,0.0075823709766996965,0.007150144107692047,0.007264867459634345,0.00734022801343957,0.0038511
2024-06-26,0.001735753040757377,0.0019409630278662104,0.0019447914613518098,0.0020062441654712902,0.002103866552889421,0.0022137016717685394,0.0020854067946728676,0.0022533416048847745,0.002065265038691764,0.0012479269
2024-06-27,0.002934096421293584,0.0029770564557790634,0.0029763473250555336,0.0029948070628754014,0.0030389569169108426,0.0030702689397378584,0.0030139974406862033,0.003047239300563654,0.003018253320368106,0.0015764618
2024-06-28,-0.007871484862843987,-0.007424340437812199,-0.007513131455123751,-0.007476072291725653,-0.007871589264122859,-0.007871620434788423,-0.007871564415931537,-0.007880859797601624,-0.007841445560667933,-0.0039350656
2024-07-01,0.004112080349435799,0.003917412295640162,0.003987512930883886,0.003934789150294487,0.004112080243788682,0.004112080212246047,0.004112080268933393,0.0041120708625396775,0.004116003456484075,0.002058024
2024-07-02,0.009966814463452149,0.010741602325173296,0.01055941477660557,0.011153667077452606,0.013457738755610094,0.012233347478467993,0.011676845307713969,0.013168757304271646,0.011861431747304215,0.0067298922
2024-07-03,0.0064108894226651445,0.006970319700614293,0.006926544878622048,0.007326048248614474,0.00891862949274081,0.007308303192669136,0.0071217099343635374,0.00889877350624532,0.0077423942923089606,0.004462634
2024-07-05,0.011253641084294125,0.011314467115808687,0.011308980557565414,0.011352769000981486,0.011528550794574663,0.01135865316620211,0.01132158075630788,0.011528570388503169,0.011399354775871394,0.0057664837
2024-07-08,0.00230231690593085,0.002302257086769043,0.0023022624822115496,0.00230221942259733,0.0023020466040949627,0.002302213636654272,0.002300864305305665,0.0023020465848346923,0.002302173616304754,0.0011538715
2024-07-09,0.0019438735726058037,0.001943873632219179,0.0019438736268422973,0.0019438736697537844,0.0019438738419778187,0.0019438736755198237,0.0019438750202112845,0.001943873841997013,0.0019438737154025049,0.00097250969
2024-07-10,0.019789366720662657,0.01978936672060322,0.01978936672060858,0.019789366720565794,0.01978936672039407,0.019789366720560045,0.019789366719219263,0.01978936672039405,0.019789366720520278,0.0098951681
2024-07-11,-0.017254610798261273,-0.017254610798261218,-0.01725461079826122,-0.01725461079826118,-0.017254610798261013,-0.017254610798261176,-0.01725461079825987,-0.017254610798261013,-0.017254610798261138,-0.0086224543
2024-07-12,0.012606467483899054,0.012606467483899054,0.012606467483899054,0.012606467483899054,0.012606467483899054,0.012606467483899054,0.012606467483899056,0.012606467483899054,0.012606467483899054,0.0063076256
2024-07-15,0.0038145418362261875,0.004803301564795108,0.004694310939914925,0.0047524998267480635,0.004323586948597916,0.004712242685728896,0.005077479869104604,0.005455363326373504,0.004813332402503886,0.002749841
2024-07-16,0.010925595891086127,0.011539410159864202,0.011468134301366723,0.011386412644466755,0.011677045478782313,0.011736408830179052,0.011119940865897222,0.01184978545394316,0.01175184176712185,0.0059301155
2024-07-17,-0.02333825056399494,-0.024536652858395236,-0.024176073039100028,-0.02468101658262785,-0.027366715386353692,-0.027985342236391566,-0.02540935124290208,-0.02770075237753694,-0.02590770591362062,-0.014021128
2024-07-18,-0.015533091440905433,-0.014513252308404983,-0.014907027294156406,-0.014384432236085824,-0.01533784856987316,-0.015381688172043056,-0.015304115763067819,-0.014745488378384417,-0.015067980631892741,-0.0076847551
2024-07-19,-0.012372834063843402,-0.011546481954806098,-0.011411270106388356,-0.011486802943647291,-0.012004707957056366,-0.011796485886758619,-0.01303621532600302,-0.0113926906121651,-0.011795760283934623,-0.006640641
2024-07-22,0.010203854443267804,0.012520944312156123,0.01228784326466766,0.013188862501934982,0.01315682629706684,0.013448195510412113,0.014478882627857502,0.013685620880226313,0.0132193666120555,0.010309741
2024-07-23,-0.0020843465390271453,-0.0021446275513869128,-0.002114087631391822,-0.0022052037731729165,-0.002116416246562218,-0.002489341758702481,-0.002206528908663688,-0.0020544999170915286,-0.002174360303554794,-0.0015683946
2024-07-24,-0.03122003533370946,-0.03117208237819929,-0.03106967741864648,-0.03264355198591754,-0.03229857589743866,-0.03619390846672669,-0.033455832843196094,-0.03544912145411284,-0.033084601130057165,-0.022662422
2024-07-25,-0.009724015331467807,-0.008098053409074822,-0.007868796506971495,-0.008308721296469784,-0.00827450499402684,-0.008383957836467403,-0.009064341507588624,-0.01055758646193144,-0.008579123789469725,-0.0052103085
2024-07-26,0.017394081895680303,0.015920197085274184,0.015436253771170737,0.01584976943598063,0.014723528477223162,0.015984862107749215,0.019029020253481424,0.015756864702634592,0.016019156865361338,0.011199436
2024-07-29,0.0002747921899596774,0.0005105831936424066,0.0005101058010030072,0.0005592237579912857,0.0005299080940500195,0.0005156965053313907,0.0005699904699917282,0.0004999969210710633,0.0005277738562156269,0.00058780204
2024-07-30,-0.005184230177323472,-0.0057404124672664715,-0.0056290444011052295,-0.006125929891403452,-0.0058025038983643045,-0.0050329958390782584,-0.006104129284908067,-0.006178269297561112,-0.005747369663701236,-0.0050664416
2024-07-31,0.023206279832537695,0.021709195577011887,0.021462005043181978,0.02245826747993591,0.022034450461012805,0.020993038787903807,0.022336076073935836,0.02462822986236769,0.022180258857682836,0.016254732
2024-08-01,-0.017643353489999822,-0.017303265802816443,-0.01689872609542813,-0.01805682743168767,-0.017940299214300248,-0.01797670931405122,-0.019672132749682113,-0.019910877260154714,-0.018189431447044446,-0.014160983
2024-08-02,-0.023506887467688684,-0.022491866737174383,-0.02257397428860149,-0.0239614023344356,-0.024438223381705457,-0.023887813987841778,-0.025678630662195535,-0.024366640902396094,-0.023857306023963475,-0.018618486
2024-08-05,-0.02915091893085405,-0.03157796418419259,-0.030758748607704084,-0.033410940421781415,-0.03275548076774352,-0.03135652908387667,-0.03561111257326595,-0.0303445535924152,-0.03217318185594527,-0.029123638
2024-08-06,0.00749035713279367,0.008763569094744886,0.008741931257467774,0.009042590161270549,0.008359812312173993,0.00839119770703389,0.009488723826405513,0.007735409163351258,0.00861564308143603,0.009219487
2024-08-07,-0.0033660477364467335,-0.004392619368853842,-0.004620763434350054,-0.004358965220034709,-0.003626778603042169,-0.0024647574034299723,-0.004811059366449245,-0.003273012306413697,-0.0037212799988426064,-0.0066839255
2024-08-08,0.01769769211335703,0.018419576540596744,0.018413926453738287,0.019422809258089188,0.013973734823488512,0.01365749163358541,0.017909856308476645,0.0118076377704509,0.01570870696457619,0.023117482
2024-08-09,0.0034832462888106665,0.0034462143462269425,0.0033407859918545544,0.0036304230819664157,0.0028884063397554994,0.0025708757804344035,0.003775994962739474,0.0028043176742874078,0.003161645855423777,0.0044094566
2024-08-12,0.0004198382766816201,0.00041358064853142006,0.00040357481335480985,0.00043671205273435667,0.0003520650392278289,0.0003135124549450461,0.00045825149044930087,0.00035379313750180316,0.00038362104209471184,0.00052540513
2024-08-13,0.017702842935266708,0.01496539209470779,0.014906190930200954,0.016853737204828106,0.01633675785721568,0.015131979853922888,0.017863411017999386,0.024022300992921942,0.01673845311464573,0.016445613
2024-08-14,0.003196104264223558,0.0030578483921069816,0.0029705162868095716,0.003378724324745037,0.0033466910352125574,0.0031751551819780266,0.003336364872294458,0.003687394717870959,0.0032915557953463927,0.0031548956
2024-08-15,0.033439725629472984,0.023369628230208366,0.023681305149861633,0.025307808954196778,0.024007822274031514,0.023096540469286587,0.02279239886904706,0.02266146774273499,0.023526694497283396,0.017140048
2024-08-16,0.002806967914127838,0.0028232773181620066,0.0027303188185110157,0.003149206902392938,0.0031447626008188454,0.0029881970026725277,0.0029358515423486076,0.0029054698799225983,0.002948155519737396,0.0022422198
2024-08-19,0.018811615480096043,0.016088214289109184,0.016251241443827807,0.017397636495587804,0.01629972942363396,0.01639065383578199,0.014654850662750313,0.01670395830371339,0.016215567595693536,0.0095613174
2024-08-20,-0.003261200698053953,-0.0031269810194844887,-0.0031544936106776217,-0.0032972606499063334,-0.0029952512550487013,-0.003134554343883023,-0.0028897589734224235,-0.00328514526917019,-0.0031205646951440735,-0.0016260606
2024-08-21,0.0068715023099345995,0.0065066733655072505,0.006634718973783143,0.006841531142824793,0.006202960842500274,0.006738987549685333,0.0059751734793739636,0.006854236978677237,0.0065514167525758445,0.0034365714
2024-08-22,-0.015700661288856377,-0.014889564902592411,-0.01477853417322476,-0.015380157876572285,-0.013557456993877537,-0.01428212769861919,-0.013593778902015543,-0.015638863058211473,-0.014552535368446647,-0.0078486249
2024-08-23,0.015461614524275644,0.017370626133499826,0.01699926818485848,0.018207219629774982,0.016290949029029896,0.017368295913525855,0.016376742903689987,0.017689190013826087,0.01716286914155772,0.010625387
2024-08-26,-0.0031777694975050055,-0.0035776688166294563,-0.003481062351063113,-0.003776648352295387,-0.003423236995562679,-0.0035454193911033383,-0.003407381122688081,-0.003533438324929806,-0.003531110866375428,-0.002383697
2024-08-27,0.0012820230112406778,0.0015363612899902265,0.0015523676481563262,0.0017611000568155855,0.0018594549702077043,0.0018466185272424278,0.0015686924530743502,0.001975183172904823,0.001718645789191063,0.0013730707
2024-08-28,-0.01193674330936528,-0.009749991699729645,-0.009438494970355791,-0.010427955595372409,-0.00978034782567607,-0.010779659243498775,-0.009064158681790698,-0.010033286769951853,-0.00986872723464147,-0.0058051852
2024-08-29,0.0001726365314243308,0.00010455346513952394,7.19372667264809e-05,0.00011981487758224203,0.00011032698655991132,0.00011752430256273234,-7.906964825027803e-06,3.543038235266817e-05,7.731705947548407e-05,8.9529011e-05
2024-08-30,0.012881130941252561,0.013266467136514465,0.013047794973014806,0.014284094847170721,0.013581519673303902,0.01449467753184453,0.015263490020342042,0.01511864703557638,0.014103864619503808,0.0095458477
2024-09-03,-0.028615132955247907,-0.029257722989545196,-0.028597178019829743,-0.031786733842273526,-0.031205674236076595,-0.032028791067656825,-0.030320705110571132,-0.031792008114780085,-0.030635619203054586,-0.020579029
2024-09-04,-0.0032269118530640845,-0.0032535855637199924,-0.003293567354252656,-0.0035255579901704867,-0.00349785848717612,-0.004306108271275948,-0.0030930134407044173,-0.0035916501483821864,-0.0034814176457850943,-0.0020466047
2024-09-05,-0.003252115772506497,-0.003436264732345703,-0.0033516767462241494,-0.003594630924423513,-0.0033223279248443386,-0.0036133520661296185,-0.0034697700270087586,-0.0034556703357945927,-0.003455026293961426,-0.0024325205
2024-09-06,-0.02380576255685452,-0.02338729392164212,-0.023175277854273868,-0.023977764320208324,-0.02164044480707759,-0.020619394564226564,-0.02390494331660368,-0.020464353103633426,-0.022351252301248393,-0.01682998
2024-09-09,0.013083434176788691,0.013965272248271472,0.013887606924202269,0.01455507899921024,0.013749661229090115,0.014600743565113823,0.014873805422449923,0.013192681356764512,0.014109768155837737,0.011196138
2024-09-10,0.0041715066278026885,0.004735285115223601,0.004538690683203644,0.004885361934026791,0.004629883173405543,0.004436171330174388,0.0050477489376275185,0.004959554927976523,0.004740134482295435,0.0043559159
2024-09-11,0.014934026095254942,0.01361468697611685,0.01352041149574865,0.013880858797899284,0.013038999436165814,0.01300763966079942,0.013836799836736493,0.012290859738988667,0.013289828069841641,0.010258735
2024-09-12,0.0112141795631789,0.010805328194585309,0.010578524362284195,0.011145169537063165,0.010650116791094545,0.010515428743786205,0.011880581631739578,0.01094428119972943,0.010938504881295013,0.0084234617
2024-09-13,0.005711923863492698,0.005975974354377442,0.006158972966975442,0.006416904608212574,0.006559530591899766,0.006492339856104713,0.006681326444264539,0.0068562814776754345,0.006439250984932929,0.0052226709
2024-09-16,0.0018196493879868675,0.0017984289924219796,0.0018200624311617891,0.001925661348980973,0.001978606216485711,0.0019763176868835787,0.0019347635531859197,0.002282376453363742,0.0019477298442028487,0.0014768157
2024-09-17,0.0004691177451728632,0.0004805783233784623,0.00048427546139213754,0.0005204338876981488,0.0005441371249262228,0.0005293871161120677,0.0005149508143568945,0.0006643305152279258,0.0005290973370935246,0.00040873358
2024-09-18,-0.005359555271749932,-0.0046118275032784265,-0.00461455355139827,-0.0047324837095340825,-0.004613906759079857,-0.004658677621938292,-0.005023642655784242,-0.005040536241461922,-0.004735888133103747,-0.002965825
2024-09-19,0.025811354112102492,0.024969544706397753,0.024469037396735886,0.025766460024064523,0.02496869158577583,0.02477242751150392,0.026814365801043162,0.025855052611473188,0.02535197127928878,0.017064268
2024-09-20,-0.0017922148477906973,-0.002014024472155662,-0.002013885564528135,-0.0021478449064100754,-0.0021609355185526168,-0.002199878203476512,-0.002169189231378333,-0.0021178141759572943,-0.0021141015425077763,-0.0017286029
2024-09-23,0.003573867374953789,0.003448366684404873,0.0034679067637389733,0.003684181117949881,0.003738284044273003,0.004060991339328423,0.0032117712110510755,0.0031097465532656837,0.0035027955139696875,0.0024987951
2024-09-24,0.005499617003401939,0.004543679300802861,0.004511606768895802,0.0047963575406358904,0.004854054168849438,0.0053379264826496995,0.004476016165954309,0.004639353127099058,0.004718398623954183,0.0028613782
2024-09-25,-0.004416003804082098,-0.003975060587077606,-0.00400677388527081,-0.004108356632670831,-0.004081395492930547,-0.0044661555162033625,-0.004323979634139508,-0.004339264538034121,-0.004224788753999867,-0.002205574
2024-09-26,0.007927380165632505,0.007137643398682078,0.007147517268806526,0.007379370424935955,0.007426431939676333,0.007927329677082111,0.007785505749663671,0.0076742751627326515,0.0075371278898476585,0.0039648002
2024-09-27,-0.0029049470141510685,-0.003001566377578489,-0.003000803988060552,-0.0029717335929069547,-0.002964555451490332,-0.00290494696425654,-0.0029183527041602817,-0.0028977420164918665,-0.002952114405473579,-0.0014505078
2024-09-30,0.008013591723407636,0.008013494671800967,0.008013495437674791,0.008013524640055008,0.007360920663335424,0.008013591723457749,0.008013578258868788,0.008006759898972454,0.008013544347354816,0.0040075252
2024-10-01,-0.01792118141875687,-0.017921181322859442,-0.017921181323616208,-0.017921181352471303,-0.01616911576702552,-0.01792118141875692,-0.017921181405452458,-0.016541541861105093,-0.017921181371944237,-0.0089586036
2024-10-02,0.0006324630010750363,0.0007292841992483051,0.0007660519364056196,0.0006767175772327186,0.0005993555477397802,0.0006744008327903386,0.000684307818099132,0.0006083690279915975,0.0006451307506310099,0.00042196418
2024-10-03,-0.002435520804914801,-0.0028161613004293066,-0.0028317251100596244,-0.002791038848342214,-0.0025225762016778796,-0.0027004674240730347,-0.0028341364935322456,-0.002584847913564945,-0.002720048528934612,-0.0018280687
2024-10-04,0.012422546747408931,0.013326544375204656,0.0135575440639285,0.013372130764662949,0.01222756387924143,0.012085814573544679,0.01295886517671363,0.01196506408883409,0.01275905422735031,0.0090872053
2024-10-07,-0.010930415987730502,-0.011904848137111675,-0.011790880793626703,-0.012090707113637479,-0.011164922759756843,-0.011649338342598951,-0.012289240369496305,-0.0112149010507957,-0.0117152957192195,-0.0090402677
2024-10-08,0.01250311531837916,0.012498976095603302,0.012353345125394382,0.013034811743067167,0.012558302557648312,0.012038740576223072,0.013108769835492938,0.013619443228715021,0.012726272521821845,0.0094574417
2024-10-09,0.013196096905849875,0.010713148751135252,0.010458796620489881,0.010334574566133339,0.008803983133172922,0.009262180286011031,0.0112532095524805,0.008623853378496693,0.00986601954652265,0.006926375
2024-10-10,-0.0035307148363685264,-0.0033148804694841756,-0.003400780915688182,-0.003100415112235882,-0.00253935647356611,-0.002511285640453752,-0.0036094840141994923,-0.002356236658610229,-0.0029050811833347774,-0.0017499291
2024-10-11,0.011974681704539174,0.011461334343431407,0.011673211248232352,0.010666240892478257,0.008680457828652087,0.009025352222428605,0.011962276972346383,0.007842876044344133,0.010003045317012425,0.0059882344
2024-10-14,0.016350565190239433,0.016238488358257957,0.01625797447492995,0.014808536960850221,0.011916236717073415,0.012801929829779492,0.016350577375822746,0.012334996277602189,0.014203133910866235,0.0081782404
2024-10-15,-0.015547035652310354,-0.015551703199289987,-0.015551602652489269,-0.015317933404896686,-0.011817400200347843,-0.011956533397305385,-0.015547035664203495,-0.012847635757224479,-0.014496784041278167,-0.0077694974
2024-10-16,0.008684712834483336,0.008684708055743484,0.008684708158686045,0.008680746364725971,0.00664096439462565,0.006439149256980583,0.00868471283447116,0.006620449751652844,0.008106187192552032,0.0043463066
2024-10-17,0.00016821825903238978,0.0001672798858914133,0.0001652689259446457,5.7985483874088185e-05,6.174220608696696e-05,0.00010914088372200725,0.00017080922175332283,8.667522784478569e-05,6.08111593276538e-05,8.5790467e-05
2024-10-18,0.0076920963461295875,0.007693229924210369,0.007684173906681761,0.0075160591562867494,0.00580218742170334,0.006017443254197227,0.0076889664255213605,0.005756466916419829,0.007004866238987324,0.0038466557
2024-10-21,-0.0031949715642983437,-0.0032442141003735893,-0.0032066409374791917,-0.003040149542522153,-0.0024311410613943435,-0.002531782298153046,-0.003221527088941054,-0.002588612682361702,-0.0028797483497300298,-0.00164228
2024-10-22,-0.0010984046358793105,-0.0010767673866746012,-0.0010932808379425076,-0.0011614930751685723,-0.0009359189788341777,-0.000859604567025538,-0.001086737982891986,-0.0009635252611653104,-0.0011188958471719142,-0.00053117973
2024-10-23,-0.01827508784863345,-0.01827506617576092,-0.018275082716314905,-0.0173049384023592,-0.013919477247754119,-0.014130228143711666,-0.018275076162655973,-0.015127350835062817,-0.01665532642618697,-0.00913726
2024-10-24,0.004316081268892691,0.0043160812911744945,0.00431608127416921,0.004277069521420273,0.0033723488698557146,0.0033881533231984004,0.004316081280907004,0.0031957134010589345,0.0040599276044368535,0.0021626946
2024-10-25,-0.0007342168731810841,-0.000716087204780277,-0.0007221997251877455,-0.0007429882642435526,-0.0005758919635727614,-0.0005911481993927891,-0.000702497609299335,-0.0005505908430538215,-0.0007052660914349438,-0.00034551237
2024-10-28,0.005672668287743832,0.005829721132198101,0.005828860597372156,0.00525767678839352,0.004285256024709959,0.004229920188793695,0.005670857157911611,0.004293079317508408,0.004962658593672336,0.0030915381
2024-10-29,0.002489606273643915,0.002650484544089937,0.002608290933463769,0.002468949317441811,0.0020701272719645773,0.0022251776136838763,0.0027195053103275077,0.00215445491440271,0.002390503180776217,0.0016182724
2024-10-30,-0.006244354770453278,-0.006202120331818944,-0.00621117541048486,-0.005564213184534219,-0.004386511979262795,-0.0043307920762809,-0.006065792179493383,-0.004655913078781736,-0.005248840757972589,-0.0030251024
2024-10-31,-0.03822206388966194,-0.03568162715375072,-0.03619998764516367,-0.032658026672615435,-0.02692325827712544,-0.02825262610381145,-0.037866419225376584,-0.029536640147837225,-0.031952350887356276,-0.019603086
2024-11-01,0.008433754610324976,0.007900157017018307,0.007923191695980878,0.007098677782908301,0.005704120216887795,0.005787470983218114,0.008158157366680852,0.0058865253953549225,0.006772785717491451,0.0042203693
2024-11-04,-0.0030923005420032987,-0.0033124876627042307,-0.003227930432428995,-0.0030418687750633972,-0.0025284007016937735,-0.0024340424915234487,-0.003541978145156652,-0.0025297300260010394,-0.002886639101491465,-0.0021537838
2024-11-05,0.016698460110817402,0.017953131393526504,0.017825482283235602,0.01674275234835467,0.014199231913462501,0.013549884809246198,0.018074110420365812,0.01407916178098294,0.015839463213467162,0.012091704
2024-11-06,0.04196158591295926,0.03963423523927835,0.04000892734490932,0.03633206866878941,0.03017703284790607,0.030208091790511614,0.04031613212205761,0.031329975901619324,0.03487545602161909,0.024865596
2024-11-07,0.01431102326216401,0.012775255857359037,0.013101189901340625,0.01191708638863808,0.01005968319771941,0.00992656339742045,0.013594141002590912,0.0109704010514615,0.011600887108620884,0.0077321674
2024-11-08,0.007163888400329896,0.006711499801364593,0.006602488792747585,0.006829015213414209,0.0065733617368937325,0.007470182601044847,0.007503476936477208,0.00837643811357943,0.0071388647872901185,0.0043318162
2024-11-11,0.001740332512600374,0.00165936654699473,0.0016710057949416099,0.0016470001116478366,0.0015827049972291052,0.0017139301496793624,0.00177014867405567,0.0015826648142640367,0.001684886121107087,0.0009527815
2024-11-12,-0.006213458182793124,-0.006240087471675171,-0.006217393650173046,-0.006265375778455657,-0.006294736458533296,-0.005962791818183741,-0.00621365518770187,-0.006325741616446017,-0.006270645092095115,-0.003106336
2024-11-13,0.0009686194511365875,0.0009685925708546219,0.0009686154786663655,0.0009685670428604816,0.000918404023125224,0.0009287070435215005,0.0009686192522801078,0.000968506099610829,0.0009685617234397204,0.000485873
2024-11-14,-0.012861102479306021,-0.0128611024524647,-0.012861102475339309,-0.012757878795838564,-0.01189396450506832,-0.012445535580341503,-0.012861102479107453,-0.012861102366118784,-0.012861102421661996,-0.0064303101
2024-11-15,-0.024514255045910146,-0.025586909068750496,-0.025288725641519783,-0.024721644552849833,-0.02350371216609837,-0.024528450467445808,-0.024228564274767567,-0.02562358657690659,-0.02557845823941076,-0.012808536
2024-11-18,0.005531402157067657,0.006465895052726426,0.006375711377769204,0.006611369474806017,0.006693278022111035,0.006636362562430228,0.00638917541648769,0.008181454746645295,0.006773640892653787,0.0040973034
2024-11-19,0.006202100139999253,0.006303007660788963,0.006240053511400283,0.006228356297321548,0.006017817961897573,0.006382830079941994,0.006048651453115928,0.007163137961672238,0.006334314729523259,0.0036555805
2024-11-20,0.0005504616451622981,0.0005781422553973197,0.0005643014742766673,0.000568444343217862,0.0005449737135415194,0.0005832983509244957,0.0005365248865566703,0.0006573903292263578,0.0005750110750565438,0.0003388277
2024-11-21,0.010723332627900643,0.00997024527956739,0.010241515864367088,0.009735645893927945,0.009292812019994027,0.009887253903136307,0.010470142379664692,0.010517708831573934,0.009999655938084951,0.0053681412
2024-11-22,0.0038391827980983543,0.0043002667934095885,0.00424062322832654,0.0044123197807475,0.00434166493464039,0.004534091786792611,0.004761690552362027,0.005094755636906267,0.004511671840800687,0.0030993945
2024-11-25,0.0033310270875132773,0.004024884294544281,0.003981407229320956,0.004312412604463042,0.004483264050287517,0.004373155884432032,0.004155374452280999,0.005380169500576051,0.004351077490475262,0.0033921054
2024-11-26,0.008197809306587974,0.007833609983832564,0.00782968107053898,0.008207033440482582,0.008530074405079437,0.009107104829409681,0.007571548763805959,0.009843368887228685,0.008352726386583437,0.0052214855
2024-11-27,-0.005674748288995027,-0.004896420074117371,-0.0047769612792608945,-0.00513927145623744,-0.005458593524182084,-0.005725025277097798,-0.005278201352892888,-0.006106633736252895,-0.005398680993635262,-0.0030300884
2024-11-29,0.012345223366340008,0.011343041258887644,0.011296683708027201,0.01170003546318097,0.012316968577953434,0.01236377021517729,0.01227742009838471,0.012421005351895926,0.012305961202998504,0.0062120504
2024-12-02,0.0035788034190991198,0.003454882983726366,0.003427970834183738,0.003513714724524167,0.003578831161012955,0.003578785209750361,0.0035788699942183445,0.003578729020337119,0.0035788419690036904,0.0017924309
2024-12-03,0.0009259045577590068,0.0009075261504797954,0.0008981288439615143,0.0009196448433947153,0.0009259045301652271,0.0009259045758711234,0.0009259044915393828,0.0009259046317605076,0.0009259045194149485,0.00046384228
2024-12-04,0.012418765965152052,0.012418784318419147,0.012418793703131332,0.012418772216227943,0.012418765965179606,0.012418765965133964,0.01241876596521818,0.012418765965078153,0.012418765965190343,0.0062096138
2024-12-05,-0.0032974069880222366,-0.0032974070060391948,-0.003297407015251939,-0.0032974069941587667,-0.0032974069880222635,-0.003297406988022219,-0.0032974069880223017,-0.0032974069880221638,-0.0032974069880222744,-0.001645637
2024-12-06,0.0037893209654351425,0.0037893209654170363,0.0037893209654077777,0.0037893209654289756,0.0037893209654351425,0.003789320965435143,0.0037893209654351425,0.003789320965435143,0.0037893209654351425,0.0018954891
2024-12-09,-0.01030102888261943,-0.010301028882619412,-0.010301028882619403,-0.010301028882619424,-0.01030102888261943,-0.01030102888261943,-0.01030102888261943,-0.01030102888261943,-0.01030102888261943,-0.0051495711
2024-12-10,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.006223393275414804,-0.0031090941
2024-12-11,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.01545834679794193,0.0077307403
2024-12-12,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.010312889168958657,-0.0051526396
